Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
17963,Deron Williams,29,2015-02-10,30-229,BRK,@,MEM,L 86-95,,29,4,9,.444,3,6,.500,1,3,.333,1,2,.500,.506,0,1,1,4,1,0,2,5,10,5.0,-1.6,-8,G,willide01
17964,Derrick Williams,29,2015-02-08,23-259,SAC,,PHO,W 85-83,,29,2,7,.286,2,6,.333,0,1,.000,0,0,,.286,0,6,6,1,1,0,0,1,4,3.0,-3.7,-6,F,willide02
17965,Derrick Williams,29,2015-03-25,23-304,SAC,@,PHO,W 108-99,,29,4,8,.500,3,5,.600,1,3,.333,3,4,.750,.615,0,4,4,1,0,0,2,4,12,5.9,-4.7,9,F,willide02
17966,Derrick Williams,29,2015-04-08,23-318,SAC,@,UTA,L 91-103,,29,5,11,.455,2,4,.500,3,7,.429,1,4,.250,.549,1,4,5,1,3,0,0,0,14,12.7,7.5,-2,F,willide02
17967,Derrick Williams,29,2015-04-12,23-322,SAC,@,DEN,L 111-122,*,29,4,11,.364,4,8,.500,0,3,.000,5,5,1.000,.492,1,2,3,2,3,0,1,1,13,11.2,-1.6,-14,F,willide02
17968,Derrick Williams,29,2015-04-13,23-323,SAC,,LAL,W 102-92,,29,6,12,.500,5,8,.625,1,4,.250,7,9,.778,.627,0,1,1,2,1,0,1,1,20,14.5,2.3,12,F,willide02
17969,Lou Williams,29,2014-11-22,28-026,TOR,@,CLE,W 110-93,,29,9,19,.474,6,11,.545,3,8,.375,15,15,1.000,.703,3,1,4,1,3,0,0,1,36,32.0,25.7,37,G,willilo02
17970,Lou Williams,29,2014-12-27,28-061,TOR,@,LAC,W 110-98,,29,2,9,.222,0,3,.000,2,6,.333,3,3,1.000,.436,0,0,0,3,1,0,0,0,9,6.6,-1.2,4,G,willilo02
17971,Lou Williams,29,2015-01-27,28-092,TOR,@,IND,W 104-91,,29,3,10,.300,1,3,.333,2,7,.286,6,7,.857,.535,0,0,0,1,1,1,0,2,14,9.4,0.9,18,G,willilo02
17972,Lou Williams,29,2015-01-30,28-095,TOR,@,BRK,W 127-122 (OT),,29,6,12,.500,3,5,.600,3,7,.429,10,11,.909,.742,0,4,4,3,0,0,1,4,25,19.3,7.9,-4,G,willilo02
17973,Lou Williams,29,2015-01-31,28-096,TOR,@,WAS,W 120-116 (OT),,29,8,16,.500,6,9,.667,2,7,.286,1,1,1.000,.578,0,1,1,5,3,0,1,2,19,16.0,8.7,13,G,willilo02
17974,Lou Williams,29,2015-02-02,28-098,TOR,,MIL,L 75-82,,29,1,12,.083,0,5,.000,1,7,.143,9,10,.900,.366,0,1,1,0,0,0,2,1,12,1.5,-8.2,-2,G,willilo02
17975,Lou Williams,29,2015-03-04,28-128,TOR,,CLE,L 112-120,,29,7,8,.875,3,4,.750,4,4,1.000,8,8,1.000,1.128,0,2,2,6,0,0,2,4,26,24.4,17.6,5,G,willilo02
17976,Mo Williams,29,2014-11-15,31-331,MIN,@,DAL,L 117-131,,29,5,10,.500,5,9,.556,0,1,.000,3,4,.750,.553,1,0,1,8,0,0,2,4,13,10.3,-2.9,-8,G,willima01
17977,Mo Williams,29,2014-12-26,32-007,MIN,@,DEN,L 102-106,,29,1,9,.111,1,7,.143,0,2,.000,0,0,,.111,0,5,5,13,0,1,5,5,2,0.4,-14.3,12,G,willima01
17978,Mo Williams,29,2015-01-19,32-031,MIN,@,CHO,L 80-105,*,29,3,13,.231,3,10,.300,0,3,.000,4,4,1.000,.339,0,2,2,4,0,0,1,2,10,3.7,-10.8,-20,G,willima01
17979,Mo Williams,29,2015-03-22,32-093,CHO,@,MIN,W 109-98,,29,10,16,.625,6,8,.750,4,8,.500,0,0,,.750,0,4,4,4,0,1,3,1,24,18.1,10.1,9,G,willima01
17980,Marvin Williams,29,2015-01-02,28-197,CHO,,CLE,L 87-91,,29,2,7,.286,0,0,,2,7,.286,4,4,1.000,.571,2,4,6,2,1,0,1,3,10,8.7,3.3,1,F,willima02
17981,Marvin Williams,29,2015-01-03,28-198,CHO,@,ORL,W 98-90,,29,4,8,.500,4,6,.667,0,2,.000,1,1,1.000,.533,2,7,9,2,0,0,1,1,9,8.5,0.3,-8,F,willima02
17982,Marvin Williams,29,2015-02-22,28-248,CHO,@,DAL,L 81-92,,29,6,8,.750,4,5,.800,2,3,.667,1,2,.500,.845,1,2,3,2,1,0,0,4,15,13.5,10.0,-8,F,willima02
17983,Marvin Williams,29,2015-03-25,28-279,CHO,,BRK,L 88-91,*,29,3,8,.375,1,4,.250,2,4,.500,0,0,,.500,0,7,7,1,0,0,1,0,8,5.4,-1.2,-8,F,willima02
17984,Marvin Williams,29,2015-04-01,28-286,CHO,,DET,W 102-78,*,29,7,11,.636,4,5,.800,3,6,.500,1,2,.500,.758,2,4,6,1,1,1,1,1,18,16.3,12.3,8,F,willima02
17985,Marvin Williams,29,2015-04-03,28-288,CHO,@,IND,L 74-93,*,29,3,9,.333,2,5,.400,1,4,.250,3,3,1.000,.484,0,8,8,4,2,1,0,0,10,12.8,11.0,-11,F,willima02
17986,Marvin Williams,29,2014-11-09,28-143,CHO,@,LAL,L 92-107,*,29,4,6,.667,1,1,1.000,3,5,.600,0,0,,.917,2,3,5,0,1,0,0,3,11,10.5,6.0,-5,F,willima02
17987,Marvin Williams,29,2014-12-19,28-183,CHO,@,PHI,W 109-91,,29,3,6,.500,0,0,,3,6,.500,0,2,.000,.654,2,4,6,2,0,1,1,2,9,8.1,2.7,13,F,willima02
17988,Marvin Williams,29,2014-12-20,28-184,CHO,,UTA,W 104-86,,29,3,6,.500,2,3,.667,1,3,.333,0,0,,.583,1,4,5,1,1,0,1,2,7,5.8,-2.8,7,F,willima02
17989,Shawne Williams,29,2014-11-01,28-258,MIA,@,PHI,W 114-96,*,29,5,9,.556,2,4,.500,3,5,.600,2,2,1.000,.759,0,4,4,4,1,0,1,4,15,13.1,5.3,16,F,willish03
17990,Shawne Williams,29,2014-11-04,28-261,MIA,,HOU,L 91-108,*,29,4,6,.667,1,2,.500,3,4,.750,3,4,.750,.902,2,3,5,1,0,0,0,5,14,12.0,6.3,-15,F,willish03
17991,Shawne Williams,29,2014-12-17,28-304,MIA,,UTA,L 87-105,,29,2,7,.286,1,3,.333,1,4,.250,0,0,,.357,1,3,4,1,1,0,1,4,5,1.6,-7.5,-6,F,willish03
17992,Jeff Withey,29,2015-03-20,25-013,NOP,@,GSW,L 96-112,,29,5,9,.556,5,9,.556,0,0,,4,6,.667,.601,5,3,8,3,1,1,2,1,14,14.7,4.9,-14,C,witheje01
17993,Tony Wroten,29,2015-01-10,21-272,PHI,,IND,W 93-92,,29,6,17,.353,4,12,.333,2,5,.400,6,7,.857,.498,2,2,4,9,2,0,4,4,20,14.8,6.6,-3,G,wroteto01
17994,Nick Young,29,2014-12-26,29-208,LAL,@,DAL,L 98-102,,29,5,16,.313,0,8,.000,5,8,.625,0,0,,.469,0,5,5,2,1,0,3,1,15,6.3,-0.6,6,G-F,youngni01
17995,Nick Young,29,2015-01-04,29-217,LAL,,IND,W 88-87,,29,4,12,.333,2,7,.286,2,5,.400,12,12,1.000,.637,0,3,3,1,1,0,1,2,22,16.0,8.1,7,G-F,youngni01
17996,Thaddeus Young,29,2015-01-07,26-200,MIN,,PHO,L 111-113,*,29,6,18,.333,5,16,.313,1,2,.500,0,0,,.361,3,5,8,4,2,1,2,1,13,9.5,-2.3,0,F,youngth01
17997,Thaddeus Young,29,2015-04-10,26-293,BRK,,WAS,W 117-80,*,29,5,8,.625,5,7,.714,0,1,.000,0,2,.000,.563,1,3,4,0,1,0,0,1,10,7.8,-1.8,5,F,youngth01
17998,Thaddeus Young,29,2015-04-12,26-295,BRK,@,MIL,L 73-96,*,29,4,14,.286,3,12,.250,1,2,.500,0,0,,.321,2,2,4,2,1,1,4,1,9,1.5,-5.1,-14,F,youngth01
17999,Cody Zeller,29,2014-11-24,22-050,CHO,,LAC,L 92-113,,29,5,7,.714,5,7,.714,0,0,,7,8,.875,.808,0,1,1,1,1,1,2,5,17,12.4,2.2,-2,C-F,zelleco01
18000,Cody Zeller,29,2015-02-25,22-143,CHO,@,CHI,W 98-86,*,29,2,5,.400,2,5,.400,0,0,,0,0,,.400,1,8,9,2,0,0,2,2,4,3.0,-4.8,-1,C-F,zelleco01
18001,Cody Zeller,29,2015-02-27,22-145,CHO,@,BOS,L 98-106,*,29,4,7,.571,4,7,.571,0,0,,3,4,.750,.628,2,5,7,1,3,1,2,0,11,12.6,3.8,7,C-F,zelleco01
18002,Tyler Zeller,29,2014-12-23,24-340,BOS,@,ORL,L 95-100,*,29,6,9,.667,6,9,.667,0,0,,10,10,1.000,.821,1,9,10,0,1,1,2,3,22,20.0,8.1,-13,F-C,zellety01
18003,Tyler Zeller,29,2015-01-26,25-009,BOS,@,UTA,W 99-90,,29,6,8,.750,6,8,.750,0,0,,2,2,1.000,.788,1,6,7,1,0,2,1,4,14,12.8,4.7,15,F-C,zellety01
18004,Quincy Acy,30,2015-01-07,24-093,NYK,@,WAS,L 91-101,*,30,2,8,.250,2,7,.286,0,1,.000,0,0,,.250,1,8,9,0,0,0,2,2,4,-0.5,-15.1,-10,F-C,acyqu01
18005,Steven Adams,30,2014-11-03,21-106,OKC,@,BRK,L 85-116,*,30,4,10,.400,4,10,.400,0,0,,1,4,.250,.383,4,5,9,0,1,0,1,4,9,5.1,-8.7,-12,C,adamsst01
18006,Steven Adams,30,2015-01-28,21-192,OKC,@,NYK,L 92-100,*,30,2,5,.400,2,5,.400,0,0,,2,3,.667,.475,2,7,9,0,0,3,3,3,6,4.3,-6.5,-13,C,adamsst01
18007,Steven Adams,30,2015-03-16,21-239,OKC,@,DAL,L 115-119,*,30,5,8,.625,5,8,.625,0,0,,5,6,.833,.705,5,3,8,0,0,0,3,6,15,10.0,-2.2,-1,C,adamsst01
18008,Steven Adams,30,2015-03-24,21-247,OKC,,LAL,W 127-117,*,30,5,6,.833,5,6,.833,0,0,,6,6,1.000,.926,3,7,10,3,2,0,1,5,16,19.1,8.5,19,C,adamsst01
18009,Arron Afflalo,30,2014-12-07,29-053,DEN,@,ATL,L 84-96,*,30,4,14,.286,2,7,.286,2,7,.286,0,2,.000,.336,2,3,5,2,1,0,2,2,10,2.9,-5.9,-2,G-F,afflaar01
18010,Arron Afflalo,30,2015-01-31,29-108,DEN,,CHO,L 86-104,*,30,3,9,.333,2,5,.400,1,4,.250,1,2,.500,.405,0,7,7,1,0,0,4,1,8,0.9,-10.7,-17,G-F,afflaar01
18011,Arron Afflalo,30,2015-03-27,29-163,POR,@,PHO,W 87-81,*,30,2,6,.333,2,3,.667,0,3,.000,0,0,,.333,1,3,4,0,0,0,0,1,4,1.8,-4.2,6,G-F,afflaar01
18012,LaMarcus Aldridge,30,2015-03-30,29-254,POR,,PHO,W 109-86,*,30,6,14,.429,5,12,.417,1,2,.500,4,4,1.000,.539,0,7,7,3,1,0,1,0,17,13.8,3.1,25,F-C,aldrila01
18013,LaMarcus Aldridge,30,2014-11-06,29-110,POR,,DAL,W 108-87,*,30,10,16,.625,10,15,.667,0,1,.000,0,1,.000,.608,2,5,7,0,0,0,1,2,20,13.5,0.4,12,F-C,aldrila01
18014,LaMarcus Aldridge,30,2014-11-12,29-116,POR,@,DEN,W 130-113,*,30,4,11,.364,3,10,.300,1,1,1.000,3,3,1.000,.487,0,7,7,3,0,6,0,1,12,13.9,4.2,22,F-C,aldrila01
18015,LaMarcus Aldridge,30,2015-04-15,29-270,POR,@,DAL,L 98-114,*,30,8,24,.333,7,21,.333,1,3,.333,2,3,.667,.375,3,5,8,0,1,1,2,1,19,7.9,-5.2,-17,F-C,aldrila01
18016,Lavoy Allen,30,2014-11-05,25-274,IND,@,WAS,L 94-96 (OT),,30,2,5,.400,2,5,.400,0,0,,0,0,,.400,4,1,5,0,0,0,2,5,4,0.4,-11.0,1,F-C,allenla01
18017,Tony Allen,30,2014-11-03,32-296,MEM,,NOP,W 93-81,*,30,4,8,.500,4,7,.571,0,1,.000,4,8,.500,.521,3,8,11,2,0,0,2,5,12,8.3,-0.5,8,G-F,allento01
18018,Al-Farouq Aminu,30,2014-11-17,24-057,DAL,@,CHO,W 107-80,,30,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,.507,1,10,11,0,0,2,0,1,9,9.3,-0.1,17,F,aminual01
18019,Al-Farouq Aminu,30,2015-02-20,24-152,DAL,,HOU,W 111-100,,30,6,11,.545,5,7,.714,1,4,.250,4,4,1.000,.666,5,7,12,1,0,2,0,3,17,18.2,9.6,12,F,aminual01
18020,Alan Anderson,30,2015-01-17,32-093,BRK,,WAS,L 90-99,,30,2,4,.500,1,2,.500,1,2,.500,1,3,.333,.564,0,3,3,0,0,0,0,2,6,3.3,-4.3,-14,G-F,anderal01
18021,Alan Anderson,30,2015-02-28,32-135,BRK,@,DAL,W 104-94,*,30,3,7,.429,2,4,.500,1,3,.333,2,2,1.000,.571,1,2,3,4,1,0,2,2,9,7.6,1.4,13,G-F,anderal01
18022,Alan Anderson,30,2015-03-27,32-162,BRK,,CLE,W 106-98,,30,5,11,.455,4,7,.571,1,4,.250,2,2,1.000,.547,1,4,5,1,1,0,0,4,13,9.3,1.8,11,G-F,anderal01
18023,Chris Andersen,30,2015-03-11,36-247,MIA,,BRK,W 104-98,*,30,8,9,.889,8,9,.889,0,0,,2,4,.500,.836,5,9,14,1,1,1,1,3,18,20.5,9.6,8,C-F,anderch01
18024,Ryan Anderson,30,2014-11-22,26-200,NOP,@,UTA,W 106-94,,30,2,15,.133,2,9,.222,0,6,.000,1,2,.500,.157,4,2,6,1,2,2,0,2,5,1.6,-9.3,3,F,anderry01
18025,Ryan Anderson,30,2014-11-25,26-203,NOP,,SAC,L 89-99,,30,7,14,.500,4,7,.571,3,7,.429,3,3,1.000,.653,2,3,5,0,0,0,0,3,20,14.1,7.8,6,F,anderry01
18026,Ryan Anderson,30,2014-12-10,26-218,NOP,@,DAL,L 107-112,,30,3,8,.375,3,6,.500,0,2,.000,7,7,1.000,.587,3,2,5,0,0,0,4,3,13,6.1,-7.8,0,F,anderry01
18027,Ryan Anderson,30,2014-12-18,26-226,NOP,@,HOU,W 99-90,,30,6,11,.545,5,8,.625,1,3,.333,3,3,1.000,.649,3,3,6,1,0,0,1,3,16,12.2,2.6,11,F,anderry01
18028,Giannis Antetokounmpo,30,2014-11-08,19-337,MIL,,MEM,W 93-92,,30,6,11,.545,6,10,.600,0,1,.000,6,7,.857,.639,0,2,2,2,0,1,0,3,18,13.8,7.5,-5,F-G,antetgi01
18029,Giannis Antetokounmpo,30,2014-12-07,20-001,MIL,@,DAL,L 102-125,*,30,8,11,.727,8,11,.727,0,0,,2,3,.667,.731,1,3,4,1,1,1,1,2,18,15.3,5.6,-10,F-G,antetgi01
18030,Giannis Antetokounmpo,30,2014-12-26,20-020,MIL,@,ATL,W 107-77,*,30,2,10,.200,2,9,.222,0,1,.000,3,4,.750,.298,0,5,5,5,0,2,3,2,7,3.0,-7.2,12,F-G,antetgi01
18031,Giannis Antetokounmpo,30,2014-12-31,20-025,MIL,@,CLE,W 96-80,*,30,5,11,.455,4,8,.500,1,3,.333,3,4,.750,.549,0,8,8,5,1,3,3,1,14,13.5,7.1,16,F-G,antetgi01
18032,Giannis Antetokounmpo,30,2015-01-04,20-029,MIL,@,NYK,W 95-82,*,30,6,9,.667,5,8,.625,1,1,1.000,3,6,.500,.687,5,7,12,2,1,2,4,4,16,14.7,5.7,7,F-G,antetgi01
18033,Giannis Antetokounmpo,30,2015-02-20,20-076,MIL,,DEN,W 89-81,*,30,3,13,.231,3,12,.250,0,1,.000,4,4,1.000,.339,0,9,9,1,1,0,2,4,10,2.9,-8.5,-5,F-G,antetgi01
18034,Giannis Antetokounmpo,30,2015-03-11,20-095,MIL,,ORL,W 97-91,*,30,4,9,.444,3,7,.429,1,2,.500,2,4,.500,.511,1,6,7,3,0,1,2,2,11,8.0,-1.9,7,F-G,antetgi01
18035,Giannis Antetokounmpo,30,2015-03-28,20-112,MIL,,GSW,L 95-108,*,30,4,6,.667,4,6,.667,0,0,,4,6,.667,.694,1,2,3,1,1,0,2,3,12,8.4,-2.6,-12,F-G,antetgi01
18036,Giannis Antetokounmpo,30,2015-04-12,20-127,MIL,,BRK,W 96-73,*,30,6,14,.429,6,12,.500,0,2,.000,1,3,.333,.424,2,7,9,7,1,1,0,4,13,13.3,6.2,16,F-G,antetgi01
18037,Carmelo Anthony,30,2014-12-04,30-189,NYK,,CLE,L 87-90,*,30,4,19,.211,3,14,.214,1,5,.200,0,0,,.237,5,5,10,4,1,1,5,3,9,0.6,-10.9,-13,F,anthoca01
18038,Trevor Ariza,30,2014-10-28,29-120,HOU,@,LAL,W 108-90,*,30,5,10,.500,0,2,.000,5,8,.625,1,1,1.000,.766,1,2,3,2,2,0,2,3,16,12.5,10.0,10,F,arizatr01
18039,Trevor Ariza,30,2014-11-01,29-124,HOU,,BOS,W 104-90,*,30,4,9,.444,3,6,.500,1,3,.333,0,0,,.500,1,7,8,1,0,0,1,4,9,5.2,-4.7,26,F,arizatr01
18040,Trevor Ariza,30,2015-01-17,29-201,HOU,,GSW,L 106-131,*,30,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,.595,0,3,3,4,0,0,0,2,7,7.2,-0.4,-18,F,arizatr01
18041,Ömer Aşık,30,2015-01-21,28-201,NOP,,LAL,W 96-80,*,30,3,4,.750,3,4,.750,0,0,,0,0,,.750,0,10,10,2,0,0,1,2,6,7.0,2.0,19,C,asikom01
18042,Ömer Aşık,30,2015-03-07,28-246,NOP,,MEM,W 95-89,*,30,3,6,.500,3,6,.500,0,0,,1,2,.500,.509,2,9,11,0,2,3,3,3,7,7.6,-1.1,12,C,asikom01
18043,Ömer Aşık,30,2014-12-04,28-153,NOP,@,GSW,L 85-112,*,30,4,8,.500,4,8,.500,0,0,,1,2,.500,.507,4,11,15,1,0,0,2,1,9,9.0,-1.6,-21,C,asikom01
18044,Ömer Aşık,30,2014-12-09,28-158,NOP,,NYK,W 104-93,*,30,7,10,.700,7,10,.700,0,0,,2,4,.500,.680,5,9,14,1,0,2,0,2,16,18.5,7.2,15,C,asikom01
18045,D.J. Augustin,30,2015-02-22,27-104,OKC,,DEN,W 119-94,,30,2,7,.286,0,2,.000,2,5,.400,2,2,1.000,.508,0,3,3,2,1,0,3,2,8,3.4,-6.9,4,G,augusdj01
18046,D.J. Augustin,30,2014-12-30,27-050,DET,@,ORL,W 109-86,,30,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,.619,0,5,5,10,1,1,2,1,11,14.8,6.4,22,G,augusdj01
18047,Luke Babbitt,30,2014-12-12,25-175,NOP,,CLE,W 119-114,*,30,2,6,.333,0,1,.000,2,5,.400,0,0,,.500,0,5,5,0,2,0,0,2,6,5.3,-3.0,5,F,babbilu01
18048,J.J. Barea,30,2015-02-25,30-244,DAL,@,ATL,L 87-104,*,30,6,10,.600,5,7,.714,1,3,.333,0,0,,.650,1,4,5,7,0,0,3,2,13,11.4,4.2,-21,G,bareajo01
18049,Harrison Barnes,30,2014-11-01,22-155,GSW,,LAL,W 127-104,*,30,5,6,.833,4,4,1.000,1,2,.500,4,5,.800,.915,0,4,4,3,1,0,1,2,15,14.9,8.8,23,F,barneha02
18050,Harrison Barnes,30,2014-12-27,22-211,GSW,,MIN,W 110-97,*,30,4,10,.400,2,8,.250,2,2,1.000,0,0,,.500,0,4,4,1,2,0,0,2,10,7.7,-2.4,2,F,barneha02
18051,Harrison Barnes,30,2015-02-04,22-250,GSW,,DAL,W 128-114,*,30,4,5,.800,3,4,.750,1,1,1.000,3,4,.750,.888,1,5,6,3,0,0,2,1,12,11.6,3.6,3,F,barneha02
18052,Harrison Barnes,30,2015-02-06,22-252,GSW,@,ATL,L 116-124,*,30,6,12,.500,6,9,.667,0,3,.000,0,0,,.500,1,2,3,2,1,0,1,5,12,6.7,-5.4,-6,F,barneha02
18053,Harrison Barnes,30,2015-02-27,22-273,GSW,@,TOR,W 113-89,*,30,2,5,.400,1,2,.500,1,3,.333,1,2,.500,.510,2,5,7,3,1,0,0,1,6,8.5,2.6,45,F,barneha02
18054,Harrison Barnes,30,2015-03-01,22-275,GSW,@,BOS,W 106-101,*,30,6,14,.429,3,7,.429,3,7,.429,2,2,1.000,.571,4,4,8,0,0,0,1,3,17,11.4,1.6,-2,F,barneha02
18055,Matt Barnes,30,2014-11-03,34-239,LAC,,UTA,W 107-101,*,30,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,.571,0,2,2,1,1,1,0,2,9,7.5,-0.2,1,F,barnema02
18056,Matt Barnes,30,2015-04-05,35-027,LAC,@,LAL,W 106-78,*,30,4,8,.500,0,1,.000,4,7,.571,2,2,1.000,.788,1,3,4,2,0,0,0,3,14,11.8,7.0,29,F,barnema02
18057,Matt Barnes,30,2015-04-13,35-035,LAC,,DEN,W 110-103,*,30,4,11,.364,1,2,.500,3,9,.333,0,0,,.500,0,1,1,1,0,1,2,3,11,3.4,-6.4,-13,F,barnema02
18058,Matt Barnes,30,2015-01-07,34-304,LAC,,LAL,W 114-89,*,30,6,12,.500,1,2,.500,5,10,.500,2,2,1.000,.738,0,3,3,1,0,1,1,1,19,13.9,6.5,36,F,barnema02
18059,Matt Barnes,30,2015-01-30,34-327,LAC,@,NOP,L 103-108,*,30,2,8,.250,0,3,.000,2,5,.400,0,0,,.375,0,3,3,0,0,0,2,2,6,-0.7,-11.9,-10,F,barnema02
18060,Matt Barnes,30,2015-01-31,34-328,LAC,@,SAS,W 105-85,*,30,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,.145,2,4,6,5,2,0,0,6,2,3.5,-0.9,9,F,barnema02
18061,Matt Barnes,30,2015-04-01,35-023,LAC,@,POR,W 126-122,*,30,3,6,.500,3,3,1.000,0,3,.000,0,0,,.500,2,3,5,0,0,1,0,5,6,4.0,-8.5,-11,F,barnema02
18062,Will Barton,30,2015-03-04,24-057,DEN,@,MIN,W 100-85,,30,6,11,.545,4,7,.571,2,4,.500,3,4,.750,.666,1,5,6,2,2,0,0,3,17,15.7,10.2,15,G,bartowi01
18063,Brandon Bass,30,2015-01-25,29-270,BOS,@,GSW,L 111-114,*,30,3,7,.429,3,7,.429,0,0,,2,3,.667,.481,1,8,9,0,1,1,1,3,8,6.5,-2.6,0,F,bassbr01
18064,Brandon Bass,30,2015-02-03,29-279,BOS,@,NYK,W 108-97,*,30,5,9,.556,5,8,.625,0,1,.000,2,2,1.000,.607,1,3,4,0,0,0,1,0,12,8.3,-4.7,7,F,bassbr01
18065,Brandon Bass,30,2015-02-23,29-299,BOS,@,PHO,W 115-110,*,30,7,11,.636,7,11,.636,0,0,,4,6,.667,.660,2,4,6,3,2,0,1,3,18,16.8,4.7,12,F,bassbr01
18066,Brandon Bass,30,2015-03-18,29-322,BOS,@,OKC,L 118-122,*,30,8,11,.727,7,9,.778,1,2,.500,3,3,1.000,.812,1,2,3,4,0,0,0,0,20,19.6,8.6,-9,F,bassbr01
18067,Nicolas Batum,30,2014-12-20,26-006,POR,@,NOP,W 114-88,*,30,5,8,.625,5,6,.833,0,2,.000,1,2,.500,.619,1,2,3,5,3,0,0,1,11,14.4,10.9,30,F-G,batumni01
18068,Nicolas Batum,30,2015-01-08,26-025,POR,,MIA,W 99-83,*,30,3,10,.300,3,6,.500,0,4,.000,2,4,.500,.340,1,8,9,4,2,0,0,1,8,8.9,3.6,22,F-G,batumni01
18069,Nicolas Batum,30,2015-01-16,26-033,POR,@,SAS,L 96-110,*,30,2,7,.286,1,3,.333,1,4,.250,0,0,,.357,0,4,4,2,1,1,5,2,5,-0.6,-10.2,-17,F-G,batumni01
18070,Nicolas Batum,30,2015-03-13,26-089,POR,,DET,W 118-99,*,30,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,.410,0,8,8,2,0,0,1,1,4,4.0,-6.1,13,F-G,batumni01
18071,Jerryd Bayless,30,2014-12-27,26-129,MIL,,ATL,L 85-90,,30,3,9,.333,2,5,.400,1,4,.250,2,2,1.000,.455,1,3,4,6,2,1,3,2,9,8.6,4.3,25,G,bayleje01
18072,Jerryd Bayless,30,2015-02-22,26-186,MIL,,ATL,L 86-97,*,30,6,11,.545,5,9,.556,1,2,.500,0,0,,.591,0,3,3,3,3,0,4,3,13,8.5,1.9,-4,G,bayleje01
18073,Jerryd Bayless,30,2015-02-25,26-189,MIL,,PHI,W 104-88,,30,6,14,.429,5,10,.500,1,4,.250,0,0,,.464,0,3,3,2,1,0,3,2,13,5.1,-9.6,15,G,bayleje01
18074,Kent Bazemore,30,2015-01-31,25-214,ATL,,PHI,W 91-85,*,30,1,6,.167,1,3,.333,0,3,.000,1,4,.250,.193,1,2,3,2,0,1,1,4,3,-1.2,-11.0,-2,G-F,bazemke01
18075,Kent Bazemore,30,2015-02-08,25-222,ATL,@,MEM,L 88-94,,30,5,11,.455,3,7,.429,2,4,.500,2,2,1.000,.589,0,5,5,2,2,0,0,3,14,12.0,8.3,-3,G-F,bazemke01
18076,Marco Belinelli,30,2014-12-10,28-260,SAS,,NYK,W 109-95,,30,6,13,.462,3,10,.300,3,3,1.000,7,7,1.000,.684,0,4,4,3,2,0,1,2,22,18.8,6.6,17,G-F,belinma01
18077,Marco Belinelli,30,2014-12-25,28-275,SAS,,OKC,L 106-114,*,30,3,5,.600,2,3,.667,1,2,.500,0,0,,.700,0,1,1,0,2,1,1,2,7,5.9,-1.4,-1,G-F,belinma01
18078,Marco Belinelli,30,2015-03-17,28-357,SAS,@,NYK,L 100-104 (OT),,30,2,5,.400,1,3,.333,1,2,.500,7,7,1.000,.743,0,4,4,1,2,0,2,3,12,10.0,3.1,-7,G-F,belinma01
18079,Marco Belinelli,30,2015-04-01,29-007,SAS,@,ORL,W 103-91,,30,4,12,.333,1,5,.200,3,7,.429,1,2,.500,.466,0,4,4,3,1,0,2,0,12,7.1,-1.6,9,G-F,belinma01
18080,Anthony Bennett,30,2014-11-22,21-253,MIN,,SAC,L 101-113,*,30,5,11,.455,5,11,.455,0,0,,0,0,,.455,6,0,6,2,1,2,0,3,10,11.1,-0.2,-15,F,bennean01
18081,Anthony Bennett,30,2014-12-01,21-262,MIN,@,LAC,L 101-127,,30,2,6,.333,2,6,.333,0,0,,2,4,.500,.387,0,2,2,1,1,0,1,1,6,2.7,-9.2,-13,F,bennean01
18082,Patrick Beverley,30,2014-11-04,26-115,HOU,@,MIA,W 108-91,*,30,5,8,.625,1,1,1.000,4,7,.571,1,2,.500,.845,1,3,4,1,0,0,1,4,15,10.7,3.2,11,G,beverpa01
18083,Patrick Beverley,30,2014-12-22,26-163,HOU,,POR,W 110-95,*,30,4,9,.444,1,3,.333,3,6,.500,0,0,,.611,2,3,5,1,2,1,1,4,11,9.4,3.1,22,G,beverpa01
18084,Patrick Beverley,30,2015-01-07,26-179,HOU,@,CLE,W 105-93,*,30,3,10,.300,2,3,.667,1,7,.143,0,0,,.350,2,4,6,2,0,0,1,5,7,2.2,-9.2,8,G,beverpa01
18085,Patrick Beverley,30,2015-02-10,26-213,HOU,@,PHO,W 127-118,*,30,6,15,.400,3,5,.600,3,10,.300,0,0,,.500,2,4,6,6,0,0,3,4,15,9.1,-3.7,-1,G,beverpa01
18086,Patrick Beverley,30,2015-03-07,26-238,HOU,@,DEN,W 114-100,*,30,3,4,.750,1,1,1.000,2,3,.667,0,0,,1.000,0,5,5,3,1,0,4,1,8,6.6,2.0,-8,G,beverpa01
