Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
10069,Miles Bridges,22,2021-02-20,22-336,CHO,,GSW,W 102-100,,22,3,4,.750,1,1,1.000,2,3,.667,2,2,1.000,1.025,1,3,4,1,0,0,2,0,10,8.7,4.2,3,G-F,bridgmi02
10070,Dillon Brooks,22,2021-04-28,25-096,MEM,,POR,L 109-130,*,22,6,10,.600,5,6,.833,1,4,.250,5,5,1.000,.738,0,2,2,1,1,0,2,5,18,11.7,0.5,-22,F-G,brookdi01
10071,Dillon Brooks,22,2021-01-18,24-362,MEM,,PHO,W 108-104,*,22,1,10,.100,1,6,.167,0,4,.000,1,2,.500,.138,0,2,2,3,0,0,1,3,3,-3.5,-22.3,-1,F-G,brookdi01
10072,Dillon Brooks,22,2021-02-28,25-037,MEM,@,HOU,W 133-84,*,22,3,8,.375,2,6,.333,1,2,.500,1,1,1.000,.474,1,1,2,3,1,0,1,3,8,5.5,-1.2,21,F-G,brookdi01
10073,Bruce Brown,22,2021-01-18,24-156,BRK,,MIL,W 125-123,,22,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,.581,2,4,6,0,1,0,1,1,8,7.2,-1.9,-2,G-F,brownbr01
10074,Bruce Brown,22,2021-02-13,24-182,BRK,@,GSW,W 134-117,*,22,8,12,.667,8,12,.667,0,0,,2,3,.667,.676,4,3,7,1,0,0,0,3,18,15.6,1.5,4,G-F,brownbr01
10075,Bruce Brown,22,2021-03-23,24-220,BRK,@,POR,W 116-112,*,22,4,7,.571,4,7,.571,0,0,,0,0,,.571,1,3,4,1,0,1,0,3,8,6.5,-1.7,7,G-F,brownbr01
10076,Sterling Brown,22,2021-02-03,25-359,HOU,@,OKC,L 87-104,,22,4,8,.500,1,2,.500,3,6,.500,0,0,,.688,1,5,6,3,2,2,1,2,11,12.9,12.9,-10,G,brownst02
10077,Troy Brown Jr.,22,2021-04-11,21-257,CHI,@,MIN,L 117-121,,22,6,7,.857,3,4,.750,3,3,1.000,0,0,,1.071,2,5,7,2,1,0,0,4,15,16.2,13.2,7,G-F,browntr01
10078,Troy Brown Jr.,22,2020-12-23,21-148,WAS,@,PHI,L 107-113,,22,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,3,3,1,0,0,0,2,3,2.1,-3.3,-23,G-F,browntr01
10079,Troy Brown Jr.,22,2021-01-09,21-165,WAS,,MIA,L 124-128,,22,3,6,.500,2,2,1.000,1,4,.250,0,1,.000,.543,2,4,6,1,1,1,0,1,7,8.2,0.2,11,G-F,browntr01
10080,Jalen Brunson,22,2021-01-27,24-149,DAL,@,UTA,L 104-116,,22,3,7,.429,3,6,.500,0,1,.000,0,0,,.429,0,5,5,5,0,0,1,1,6,5.9,-4.3,-15,G,brunsja01
10081,Jalen Brunson,22,2021-02-04,24-157,DAL,,GSW,L 116-147,,22,6,9,.667,3,4,.750,3,5,.600,3,4,.750,.836,2,1,3,4,0,0,1,1,18,16.8,10.5,0,G,brunsja01
10082,Jalen Brunson,22,2021-02-12,24-165,DAL,,NOP,W 143-130,,22,4,5,.800,2,3,.667,2,2,1.000,3,4,.750,.962,0,6,6,7,0,0,0,1,13,17.0,12.6,0,G,brunsja01
10083,Jalen Brunson,22,2021-04-08,24-220,DAL,,MIL,W 116-101,,22,1,8,.125,1,6,.167,0,2,.000,0,0,,.125,0,2,2,3,0,0,2,2,2,-3.3,-19.6,-8,G,brunsja01
10084,Thomas Bryant,22,2021-01-01,23-154,WAS,@,MIN,W 130-109,*,22,7,7,1.000,6,6,1.000,1,1,1.000,3,4,.750,1.027,2,5,7,2,0,0,2,1,18,17.4,8.4,25,C,bryanth01
10085,Reggie Bullock,22,2021-02-01,29-322,NYK,@,CHI,L 102-110,*,22,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,.254,0,2,2,1,1,0,0,1,4,1.4,-9.2,-1,G-F,bullore01
10086,Reggie Bullock,22,2021-02-15,29-336,NYK,,ATL,W 123-112,*,22,3,7,.429,1,2,.500,2,5,.400,0,0,,.571,1,1,2,2,0,0,1,3,8,4.5,-5.1,1,G-F,bullore01
10087,Reggie Bullock,22,2021-02-28,29-349,NYK,@,DET,W 109-90,*,22,3,5,.600,0,2,.000,3,3,1.000,0,0,,.900,0,5,5,3,0,0,1,1,9,8.9,7.8,21,G-F,bullore01
10088,Reggie Bullock,22,2021-03-02,29-351,NYK,@,SAS,L 93-119,*,22,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,1,1,0,0,1,1,0,3,1.3,-7.4,-7,G-F,bullore01
10089,Reggie Bullock,22,2021-03-29,30-013,NYK,,MIA,L 88-98,*,22,1,5,.200,1,1,1.000,0,4,.000,1,1,1.000,.276,0,3,3,0,0,0,1,3,3,-1.4,-13.2,-12,G-F,bullore01
10090,Reggie Bullock,22,2021-04-02,30-017,NYK,,DAL,L 86-99,*,22,4,10,.400,0,1,.000,4,9,.444,1,1,1.000,.623,0,2,2,1,0,0,0,2,13,8.1,6.3,-8,G-F,bullore01
10091,Trey Burke,22,2021-03-03,28-111,DAL,,OKC,W 87-78,,22,4,9,.444,3,5,.600,1,4,.250,0,0,,.500,0,2,2,6,1,0,0,0,9,10.1,9.9,13,G,burketr01
10092,Alec Burks,22,2021-01-31,29-195,NYK,,LAC,L 115-129,,22,3,8,.375,2,4,.500,1,4,.250,0,0,,.438,1,2,3,4,2,1,0,0,7,9.4,6.7,-7,G,burksal01
10093,Alec Burks,22,2021-04-14,29-268,NYK,@,NOP,W 116-106,,22,7,12,.583,3,5,.600,4,7,.571,3,3,1.000,.788,0,7,7,1,1,0,0,2,21,18.4,16.9,24,G,burksal01
10094,Kentavious Caldwell-Pope,22,2021-03-23,28-033,LAL,@,NOP,L 111-128,*,22,1,7,.143,0,4,.000,1,3,.333,0,0,,.214,0,0,0,3,0,0,1,2,3,-1.2,-15.9,-11,G,caldwke01
10095,Kentavious Caldwell-Pope,22,2021-03-31,28-041,LAL,,MIL,L 97-112,*,22,0,4,.000,0,3,.000,0,1,.000,2,3,.667,.188,1,2,3,1,0,0,2,2,2,-2.0,-14.3,-6,G,caldwke01
10096,Kentavious Caldwell-Pope,22,2021-01-10,27-327,LAL,@,HOU,W 120-102,*,22,3,9,.333,2,5,.400,1,4,.250,0,0,,.389,1,3,4,3,2,0,2,1,7,5.2,-3.1,14,G,caldwke01
10097,Facundo Campazzo,22,2021-03-15,29-357,DEN,,IND,W 121-106,,22,0,3,.000,0,3,.000,0,0,,0,0,,.000,1,2,3,6,2,0,1,1,0,4.0,-3.1,16,G,campafa01
10098,Facundo Campazzo,22,2021-03-23,30-000,DEN,@,ORL,W 110-99,,22,1,5,.200,1,2,.500,0,3,.000,0,0,,.200,1,2,3,6,2,0,1,1,2,5.0,-2.7,9,G,campafa01
10099,Facundo Campazzo,22,2021-04-06,30-014,DEN,,DET,W 134-119,,22,2,6,.333,0,3,.000,2,3,.667,0,0,,.500,0,0,0,5,1,0,1,3,6,4.9,-5.6,8,G,campafa01
10100,Vlatko Čančar,22,2021-03-02,23-326,DEN,@,MIL,W 128-97,,22,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,.515,1,6,7,1,2,0,2,2,4,4.7,-1.2,22,F,cancavl01
10101,Jevon Carter,22,2021-04-10,25-208,PHO,,WAS,W 134-106,,22,5,12,.417,1,2,.500,4,10,.400,0,0,,.583,1,5,6,1,0,0,0,2,14,9.7,0.0,4,G,carteje01
10102,Jevon Carter,22,2021-05-15,25-243,PHO,@,SAS,W 140-103,,22,3,6,.500,1,1,1.000,2,5,.400,1,1,1.000,.699,0,3,3,0,0,0,0,0,9,6.9,-0.8,5,G,carteje01
10103,Michael Carter-Williams,22,2021-03-21,29-162,ORL,@,BOS,L 96-112,*,22,3,5,.600,3,4,.750,0,1,.000,1,2,.500,.595,0,2,2,4,0,2,2,2,7,6.3,-1.4,-16,G,cartemi01
10104,Michael Carter-Williams,22,2021-04-09,29-181,ORL,,IND,L 106-111,*,22,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,.507,0,2,2,3,0,0,2,3,9,4.1,-6.3,10,G,cartemi01
10105,Michael Carter-Williams,22,2021-04-11,29-183,ORL,,MIL,L 87-124,*,22,4,10,.400,4,5,.800,0,5,.000,1,3,.333,.398,1,1,2,1,0,1,2,2,9,2.4,-12.6,-14,G,cartemi01
10106,Wendell Carter Jr.,22,2021-04-30,22-014,ORL,@,MEM,L 75-92,*,22,3,11,.273,3,9,.333,0,2,.000,2,3,.667,.325,4,4,8,2,0,0,2,1,8,4.1,-4.3,-17,C,cartewe01
10107,Wendell Carter Jr.,22,2021-03-12,21-330,CHI,,MIA,L 90-101,*,22,1,5,.200,1,5,.200,0,0,,2,2,1.000,.340,4,6,10,3,0,0,0,2,4,6.8,-1.3,-11,C,cartewe01
10108,Wendell Carter Jr.,22,2021-03-24,21-342,CHI,,CLE,L 94-103,,22,3,5,.600,3,5,.600,0,0,,1,2,.500,.595,2,7,9,1,0,0,1,2,7,6.7,-3.7,5,C,cartewe01
10109,Alex Caruso,22,2021-01-10,26-317,LAL,@,HOU,W 120-102,,22,1,5,.200,1,4,.250,0,1,.000,1,2,.500,.255,2,2,4,4,3,0,0,1,3,6.9,3.2,3,G,carusal01
10110,Alex Caruso,22,2021-01-13,26-320,LAL,@,OKC,W 128-99,,22,2,2,1.000,0,0,,2,2,1.000,0,0,,1.500,0,1,1,2,0,0,2,1,6,4.7,-0.6,-2,G,carusal01
10111,Alex Caruso,22,2021-04-08,27-039,LAL,@,MIA,L 104-110,,22,2,3,.667,1,1,1.000,1,2,.500,0,0,,.833,0,2,2,6,1,0,2,3,5,6.3,3.6,-4,G,carusal01
10112,Brandon Clarke,22,2021-02-01,24-135,MEM,@,SAS,W 133-102,*,22,7,10,.700,7,9,.778,0,1,.000,4,4,1.000,.765,1,5,6,2,1,2,0,1,18,19.4,11.3,8,F,clarkbr01
10113,Brandon Clarke,22,2021-02-14,24-148,MEM,@,SAC,W 124-110,,22,4,5,.800,4,5,.800,0,0,,5,5,1.000,.903,0,4,4,4,0,0,0,1,13,14.7,11.2,10,F,clarkbr01
10114,Brandon Clarke,22,2021-02-25,24-159,MEM,,LAC,W 122-94,,22,4,6,.667,4,6,.667,0,0,,1,1,1.000,.699,1,7,8,1,1,0,0,0,9,10.9,6.6,20,F,clarkbr01
10115,Brandon Clarke,22,2021-03-19,24-181,MEM,,GSW,L 103-116,,22,5,9,.556,5,9,.556,0,0,,3,3,1.000,.630,1,3,4,0,0,0,0,0,13,10.3,-0.7,-8,F,clarkbr01
10116,Brandon Clarke,22,2021-03-20,24-182,MEM,,GSW,W 111-103,,22,7,9,.778,7,9,.778,0,0,,2,2,1.000,.810,2,4,6,1,0,0,1,3,16,13.6,5.8,-4,F,clarkbr01
10117,Brandon Clarke,22,2021-03-26,24-188,MEM,@,UTA,L 114-117,,22,6,9,.667,5,8,.625,1,1,1.000,0,1,.000,.689,2,3,5,5,0,0,0,1,13,14.1,13.6,3,F,clarkbr01
10118,Brandon Clarke,22,2021-04-11,24-204,MEM,,IND,L 125-132,,22,3,11,.273,3,10,.300,0,1,.000,0,2,.000,.253,4,3,7,1,0,1,0,1,6,3.4,-13.1,1,F,clarkbr01
10119,Brandon Clarke,22,2021-04-23,24-216,MEM,@,POR,W 130-128,,22,3,5,.600,3,5,.600,0,0,,0,0,,.600,1,3,4,3,0,0,0,2,6,6.6,-1.3,7,F,clarkbr01
10120,Brandon Clarke,22,2021-04-25,24-218,MEM,@,POR,W 120-113,,22,4,6,.667,4,6,.667,0,0,,2,2,1.000,.727,0,4,4,1,0,1,1,0,10,9.0,2.0,4,F,clarkbr01
10121,Brandon Clarke,22,2021-05-06,24-229,MEM,@,DET,L 97-111,,22,4,7,.571,3,6,.500,1,1,1.000,1,2,.500,.635,3,3,6,1,0,2,0,0,10,11.4,7.6,-5,F,clarkbr01
10122,Gary Clark,22,2021-01-09,26-054,ORL,@,DAL,L 98-112,,22,2,5,.400,0,1,.000,2,4,.500,0,0,,.600,2,2,4,0,1,0,1,1,6,4.9,-2.3,-16,F,clarkga01
10123,Gary Clark,22,2021-01-31,26-076,ORL,@,TOR,L 102-115,,22,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,3,3,1,0,0,0,1,3,3.2,-4.1,-4,F,clarkga01
10124,Jordan Clarkson,22,2020-12-23,28-199,UTA,@,POR,W 120-100,,22,6,12,.500,3,6,.500,3,6,.500,0,0,,.625,1,6,7,1,0,1,1,0,15,11.9,8.3,16,G,clarkjo01
10125,Jordan Clarkson,22,2021-02-02,28-240,UTA,,DET,W 117-105,,22,5,10,.500,3,4,.750,2,6,.333,0,0,,.600,0,0,0,1,0,0,2,1,12,5.3,-5.3,0,G,clarkjo01
10126,Jordan Clarkson,22,2021-04-05,28-302,UTA,@,DAL,L 103-111,,22,6,13,.462,4,4,1.000,2,9,.222,2,2,1.000,.576,0,4,4,0,1,0,2,3,16,8.3,-0.4,-14,G,clarkjo01
10127,Nic Claxton,22,2021-03-23,21-340,BRK,@,POR,W 116-112,,22,8,10,.800,8,10,.800,0,0,,0,0,,.800,4,5,9,0,0,1,1,2,16,15.4,6.5,4,C,claxtni01
10128,Nic Claxton,22,2021-04-14,21-362,BRK,@,PHI,L 117-123,,22,1,3,.333,1,3,.333,0,0,,1,2,.500,.387,2,1,3,1,1,0,2,4,3,0.7,-9.4,-3,C,claxtni01
10129,Mike Conley,22,2021-02-04,33-116,UTA,@,ATL,W 112-91,*,22,5,10,.500,4,7,.571,1,3,.333,0,0,,.550,0,1,1,4,0,0,2,4,11,5.5,-3.3,14,G,conlemi01
10130,Mike Conley,22,2021-05-16,33-217,UTA,@,SAC,W 121-99,*,22,4,10,.400,1,7,.143,3,3,1.000,0,0,,.550,1,5,6,9,3,0,1,2,11,15.3,15.6,28,G,conlemi01
10131,Pat Connaughton,22,2021-04-14,28-098,MIL,@,MIN,W 130-105,,22,5,10,.500,1,2,.500,4,8,.500,0,0,,.700,0,4,4,0,0,0,1,3,14,8.0,-0.4,13,G,connapa01
10132,Tyler Cook,22,2021-05-11,23-230,DET,,MIN,L 100-119,,22,3,7,.429,3,7,.429,0,0,,0,2,.000,.381,0,4,4,0,2,1,0,1,6,5.0,-3.4,-4,F,cookty01
10133,DeMarcus Cousins,22,2021-02-09,30-180,HOU,@,NOP,L 101-130,*,22,1,8,.125,0,2,.000,1,6,.167,4,6,.667,.329,1,6,7,2,0,1,1,2,7,3.8,-9.9,-13,C-F,couside01
10134,DeMarcus Cousins,22,2021-02-13,30-184,HOU,@,NYK,L 99-121,*,22,4,9,.444,4,6,.667,0,3,.000,2,2,1.000,.506,2,8,10,2,0,0,1,3,10,8.3,-3.2,2,C-F,couside01
10135,Robert Covington,22,2021-02-12,30-060,POR,,CLE,W 129-110,*,22,1,3,.333,0,0,,1,3,.333,0,0,,.500,0,4,4,0,0,1,1,2,3,1.4,-3.3,27,F-C,covinro01
10136,Robert Covington,22,2021-04-20,30-127,POR,,LAC,L 112-113,*,22,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,.868,0,5,5,0,0,0,0,3,5,4.3,-5.0,3,F-C,covinro01
10137,Torrey Craig,22,2021-04-22,30-124,PHO,@,BOS,L 86-99,,22,3,8,.375,2,4,.500,1,4,.250,0,0,,.438,1,4,5,0,0,0,2,3,7,1.3,-8.3,-17,G-F,craigto01
10138,Torrey Craig,22,2021-05-04,30-136,PHO,@,CLE,W 134-118 (OT),*,22,4,10,.400,3,7,.429,1,3,.333,0,0,,.450,1,4,5,0,0,1,1,4,9,3.6,-13.3,5,G-F,craigto01
10139,Torrey Craig,22,2021-05-05,30-137,PHO,@,ATL,L 103-135,*,22,1,4,.250,0,0,,1,4,.250,0,0,,.375,2,1,3,0,0,0,2,3,3,-0.9,-17.9,-30,G-F,craigto01
10140,Jae Crowder,22,2021-04-10,30-278,PHO,,WAS,W 134-106,*,22,4,7,.571,1,3,.333,3,4,.750,0,0,,.786,0,1,1,2,1,0,0,0,11,10.4,7.2,19,F,crowdja01
10141,Jae Crowder,22,2021-01-08,30-186,PHO,@,DET,L 105-110 (OT),*,22,2,8,.250,0,0,,2,8,.250,0,0,,.375,0,4,4,1,0,0,1,5,6,0.1,-10.3,-9,F,crowdja01
10142,Jarrett Culver,22,2021-01-05,21-320,MIN,@,DEN,L 116-123,*,22,2,5,.400,2,4,.500,0,1,.000,0,0,,.400,1,5,6,1,0,0,2,2,4,1.4,-9.5,4,G,culveja01
10143,Seth Curry,22,2021-05-05,30-255,PHI,@,HOU,W 135-115,*,22,4,9,.444,1,2,.500,3,7,.429,0,0,,.611,0,3,3,3,0,0,0,3,11,8.1,-2.2,5,G,curryse01
10144,Seth Curry,22,2021-01-25,30-155,PHI,@,DET,L 104-119,*,22,2,10,.200,1,6,.167,1,4,.250,2,2,1.000,.322,1,1,2,2,1,0,1,0,7,3.2,-8.0,-16,G,curryse01
10145,Terence Davis,22,2021-04-02,23-321,SAC,,LAL,L 94-115,,22,3,9,.333,1,2,.500,2,7,.286,0,0,,.444,1,4,5,2,1,0,2,1,8,4.8,-4.9,1,G,daviste02
10146,Terence Davis,22,2021-05-02,23-351,SAC,@,DAL,W 111-99,,22,3,7,.429,1,1,1.000,2,6,.333,0,0,,.571,0,5,5,7,0,0,2,4,8,7.1,3.9,1,G,daviste02
10147,Terence Davis,22,2021-01-08,23-237,TOR,@,SAC,W 144-123,,22,7,13,.538,3,5,.600,4,8,.500,0,0,,.692,0,1,1,3,0,0,1,1,18,12.7,1.1,25,G,daviste02
10148,Hamidou Diallo,22,2020-12-29,22-151,OKC,,ORL,L 107-118,,22,6,9,.667,6,9,.667,0,0,,1,2,.500,.658,2,6,8,0,2,1,3,3,13,10.4,1.1,-1,G,diallha01
10149,Gorgui Dieng,22,2021-01-01,30-349,MEM,@,CHO,W 108-93,,22,5,9,.556,3,4,.750,2,5,.400,2,2,1.000,.709,2,6,8,1,0,2,1,1,14,13.6,7.6,-2,C,dienggo01
10150,Gorgui Dieng,22,2021-01-05,30-353,MEM,,LAL,L 92-94,,22,6,8,.750,5,7,.714,1,1,1.000,0,0,,.813,1,3,4,1,2,0,2,3,13,10.9,7.1,8,C,dienggo01
10151,Donte DiVincenzo,22,2021-01-06,23-341,MIL,,DET,W 130-115,*,22,2,8,.250,2,5,.400,0,3,.000,0,0,,.250,1,3,4,1,0,0,2,2,4,-1.3,-18.6,10,G,divindo01
10152,Donte DiVincenzo,22,2021-02-03,24-003,MIL,,IND,W 130-110,*,22,6,11,.545,2,3,.667,4,8,.500,0,0,,.727,1,3,4,3,0,1,0,1,16,14.7,10.0,36,G,divindo01
10153,Donte DiVincenzo,22,2021-04-24,24-083,MIL,,PHI,W 132-94,*,22,4,7,.571,1,2,.500,3,5,.600,0,0,,.786,1,3,4,2,1,1,1,0,11,11.4,11.4,16,G,divindo01
10154,Luka Dončić,22,2021-05-09,22-070,DAL,@,CLE,W 124-97,*,22,5,11,.455,5,9,.556,0,2,.000,5,7,.714,.533,1,4,5,5,2,0,1,2,15,14.1,3.3,4,G-F,doncilu01
10155,Luguentz Dort,22,2021-05-06,22-017,OKC,@,GSW,L 97-118,*,22,3,13,.231,2,7,.286,1,6,.167,0,0,,.269,1,1,2,3,1,0,1,4,7,0.6,-13.7,-16,G,dortlu01
10156,Damyean Dotson,22,2020-12-29,26-237,CLE,,NYK,L 86-95,,22,2,5,.400,1,1,1.000,1,4,.250,0,0,,.500,0,2,2,2,0,0,0,0,5,4.3,-4.1,0,G,dotsoda01
10157,Sekou Doumbouya,22,2021-05-08,20-136,DET,@,PHI,L 104-118,,22,5,10,.500,4,7,.571,1,3,.333,1,3,.333,.530,2,2,4,1,1,0,1,3,12,7.7,-2.9,-4,F,doumbse01
10158,PJ Dozier,22,2021-03-12,24-138,DEN,@,MEM,W 103-102,,22,1,6,.167,0,2,.000,1,4,.250,0,0,,.250,0,4,4,1,0,0,1,1,3,-0.3,-12.9,-14,G,doziepj01
10159,PJ Dozier,22,2021-03-17,24-143,DEN,,CHO,W 129-104,,22,5,8,.625,2,3,.667,3,5,.600,0,2,.000,.732,0,5,5,0,0,0,1,2,13,8.3,-1.7,13,G,doziepj01
10160,PJ Dozier,22,2021-03-21,24-147,DEN,,NOP,L 108-113,,22,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,.654,0,0,0,3,2,0,3,3,9,5.9,-0.7,-3,G,doziepj01
10161,PJ Dozier,22,2021-05-03,24-190,DEN,@,LAL,L 89-93,*,22,1,6,.167,0,4,.000,1,2,.500,0,0,,.250,0,2,2,1,0,0,0,2,3,-0.3,-10.1,-3,G,doziepj01
10162,Goran Dragić,22,2021-02-05,34-275,MIA,,WAS,W 122-95,*,22,4,7,.571,3,5,.600,1,2,.500,0,0,,.643,0,3,3,4,0,0,2,2,9,6.6,-3.0,22,G,dragigo01
10163,Goran Dragić,22,2021-04-06,34-335,MIA,,MEM,L 112-124,,22,3,8,.375,0,1,.000,3,7,.429,0,0,,.563,1,2,3,3,1,0,2,0,9,7.0,-3.9,-13,G,dragigo01
10164,Goran Dragić,22,2021-01-04,34-243,MIA,,OKC,W 118-90,,22,3,7,.429,2,5,.400,1,2,.500,0,0,,.500,0,0,0,7,0,0,2,1,7,5.8,-2.0,20,G,dragigo01
10165,Andre Drummond,22,2021-04-10,27-243,LAL,@,BRK,W 126-101,*,22,8,15,.533,8,15,.533,0,0,,4,6,.667,.567,4,7,11,0,1,1,3,3,20,14.3,-4.9,18,C,drumman01
10166,Andre Drummond,22,2021-05-03,27-266,LAL,,DEN,W 93-89,*,22,2,5,.400,2,5,.400,0,0,,0,1,.000,.368,0,0,0,1,2,0,3,5,4,-1.4,-11.0,-11,C,drumman01
10167,Andre Drummond,22,2021-05-06,27-269,LAL,@,LAC,L 94-118,*,22,3,5,.600,3,5,.600,0,0,,3,6,.500,.589,2,4,6,0,1,1,1,5,9,6.8,-4.8,-7,C,drumman01
10168,Andre Drummond,22,2021-05-07,27-270,LAL,@,POR,L 101-106,*,22,2,4,.500,2,4,.500,0,0,,0,0,,.500,1,8,9,2,0,0,3,6,4,1.1,-7.9,-2,C,drumman01
10169,Andre Drummond,22,2021-05-12,27-275,LAL,,HOU,W 124-122,*,22,9,13,.692,9,13,.692,0,0,,2,5,.400,.658,3,7,10,2,0,1,2,4,20,16.0,1.2,9,C,drumman01
10170,Andre Drummond,22,2021-02-03,27-177,CLE,,LAC,L 99-121,*,22,4,13,.308,4,13,.308,0,0,,5,7,.714,.404,2,3,5,2,0,0,3,3,13,4.2,-14.4,-33,C,drumman01
10171,Anthony Edwards,22,2020-12-26,19-143,MIN,@,UTA,W 116-111,,22,8,12,.667,6,9,.667,2,3,.667,0,0,,.750,0,1,1,1,2,0,0,4,18,14.2,12.0,6,G-F,edwaran01
10172,Wayne Ellington,22,2021-03-26,33-117,DET,,BRK,L 111-113,*,22,2,6,.333,1,1,1.000,1,5,.200,4,4,1.000,.580,0,2,2,1,0,0,0,4,9,5.3,-5.3,2,G,ellinwa01
10173,James Ennis III,22,2021-01-24,30-207,ORL,,CHO,L 104-107,*,22,3,7,.429,1,5,.200,2,2,1.000,0,0,,.571,3,2,5,2,2,1,1,2,8,9.3,6.7,10,F,ennisja01
10174,Drew Eubanks,22,2021-03-15,24-042,SAS,@,DET,W 109-99,,22,4,7,.571,4,7,.571,0,0,,0,0,,.571,1,4,5,4,0,1,6,4,8,2.5,-9.0,1,F,eubandr01
10175,Drew Eubanks,22,2021-05-02,24-090,SAS,,PHI,L 111-113 (OT),*,22,5,8,.625,5,8,.625,0,0,,0,0,,.625,4,2,6,0,0,1,1,2,10,8.7,-1.3,-15,F,eubandr01
10176,Drew Eubanks,22,2021-05-05,24-093,SAS,@,UTA,L 94-126,,22,4,8,.500,3,7,.429,1,1,1.000,5,6,.833,.658,2,7,9,1,0,2,0,3,14,14.0,6.3,1,F,eubandr01
10177,Dorian Finney-Smith,22,2021-05-09,28-005,DAL,@,CLE,W 124-97,*,22,2,10,.200,2,4,.500,0,6,.000,0,0,,.200,1,4,5,2,1,0,2,3,4,-1.1,-20.2,10,F,finnedo01
10178,Dorian Finney-Smith,22,2021-01-01,27-242,DAL,,MIA,W 93-83,*,22,5,8,.625,3,3,1.000,2,5,.400,0,0,,.750,1,4,5,0,0,0,0,4,12,8.7,5.9,3,F,finnedo01
10179,Bryn Forbes,22,2021-01-29,27-190,MIL,@,NOP,L 126-131,,22,3,5,.600,1,2,.500,2,3,.667,0,0,,.800,0,3,3,1,0,0,1,2,8,5.5,-2.6,3,G,forbebr01
10180,Bryn Forbes,22,2021-02-03,27-195,MIL,,IND,W 130-110,,22,8,15,.533,4,8,.500,4,7,.571,0,0,,.667,0,3,3,1,0,0,0,0,20,14.3,3.9,-8,G,forbebr01
10181,Bryn Forbes,22,2021-04-15,27-266,MIL,@,ATL,W 120-109,*,22,4,9,.444,3,3,1.000,1,6,.167,0,0,,.500,0,1,1,1,1,0,0,2,9,5.5,-3.9,-3,G,forbebr01
10182,Bryn Forbes,22,2021-01-01,27-162,MIL,,CHI,W 126-96,,22,6,9,.667,2,3,.667,4,6,.667,2,2,1.000,.911,0,0,0,0,1,0,2,1,18,12.7,6.4,9,G,forbebr01
10183,Bryn Forbes,22,2021-01-06,27-167,MIL,,DET,W 130-115,,22,3,7,.429,1,1,1.000,2,6,.333,0,2,.000,.508,0,1,1,1,1,0,2,2,8,2.7,-8.5,5,G,forbebr01
10184,Evan Fournier,22,2021-04-23,28-176,BOS,@,BRK,L 104-109,,22,0,7,.000,0,4,.000,0,3,.000,2,2,1.000,.127,1,1,2,5,1,1,2,2,2,0.5,-9.3,5,G-F,fournev01
10185,Evan Fournier,22,2021-04-04,28-157,BOS,,CHO,W 116-86,,22,5,9,.556,1,4,.250,4,5,.800,3,3,1.000,.824,0,0,0,6,2,1,1,2,17,17.8,23.5,24,G-F,fournev01
10186,Daniel Gafford,22,2020-12-31,22-091,CHI,@,WAS,W 133-130,,22,7,8,.875,7,8,.875,0,0,,1,2,.500,.845,3,2,5,2,2,1,1,3,15,16.4,8.2,23,C-F,gaffoda01
10187,Daniel Gafford,22,2021-02-01,22-123,CHI,,NYK,W 110-102,*,22,6,8,.750,6,8,.750,0,0,,0,1,.000,.711,5,4,9,0,0,0,0,4,12,11.5,2.4,1,C-F,gaffoda01
10188,Daniel Gafford,22,2021-04-30,22-211,WAS,@,CLE,W 122-93,,22,6,7,.857,6,7,.857,0,0,,1,2,.500,.825,1,6,7,0,1,1,1,3,13,12.1,3.0,28,C-F,gaffoda01
10189,Danilo Gallinari,22,2021-04-23,32-258,ATL,,MIA,W 118-103,,22,5,11,.455,2,4,.500,3,7,.429,4,4,1.000,.666,1,4,5,1,0,0,0,2,17,13.1,3.8,13,F,gallida01
10190,Danilo Gallinari,22,2021-04-28,32-263,ATL,@,PHI,L 83-127,,22,1,9,.111,1,7,.143,0,2,.000,2,2,1.000,.202,2,3,5,1,0,0,0,2,4,0.3,-14.3,-13,F,gallida01
10191,Danilo Gallinari,22,2021-05-01,32-266,ATL,,CHI,W 108-97,,22,3,6,.500,2,2,1.000,1,4,.250,2,2,1.000,.654,0,5,5,1,1,0,1,2,9,7.4,0.4,-3,F,gallida01
10192,Darius Garland,22,2021-01-22,20-362,CLE,,BRK,W 125-113,,22,4,13,.308,3,9,.333,1,4,.250,2,2,1.000,.396,0,0,0,3,0,0,2,1,11,3.2,-14.7,-4,G,garlada01
