Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
4695,Bruno Caboclo,13,2018-03-11,22-171,SAC,@,DEN,L 104-130,,13,1,3,.333,1,1,1.000,0,2,.000,3,4,.750,.525,1,2,3,1,1,0,0,2,5,5.1,-0.3,1,F-C,cabocbr01
4696,Bruno Caboclo,13,2018-03-22,22-182,SAC,,ATL,W 105-90,,13,2,5,.400,1,2,.500,1,3,.333,0,0,,.500,1,3,4,0,0,1,0,1,5,4.2,-1.5,13,F-C,cabocbr01
4697,Michael Carter-Williams,13,2017-12-08,26-059,CHO,,CHI,L 111-119 (OT),,13,1,5,.200,1,4,.250,0,1,.000,0,0,,.200,0,0,0,0,1,0,0,2,2,-0.9,-14.2,-9,G,cartemi01
4698,Michael Carter-Williams,13,2017-12-13,26-064,CHO,@,HOU,L 96-108,,13,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,5,5,3,0,0,0,0,0,2.2,-0.4,-5,G,cartemi01
4699,Michael Carter-Williams,13,2017-12-29,26-080,CHO,@,GSW,W 111-100,,13,1,4,.250,1,3,.333,0,1,.000,0,0,,.250,0,1,1,3,2,0,2,1,2,1.6,-5.1,0,G,cartemi01
4700,Michael Carter-Williams,13,2018-01-12,26-094,CHO,,UTA,W 99-88,,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,1,2,3,1,1,1,0,2,2,4.6,11.2,-3,G,cartemi01
4701,Michael Carter-Williams,13,2018-01-15,26-097,CHO,@,DET,W 118-107,,13,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,.694,0,0,0,0,2,0,2,2,4,1.8,-2.2,7,G,cartemi01
4702,Vince Carter,13,2018-02-11,41-016,SAC,@,MIN,L 106-111,,13,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,2,2,2,0,0,1,1,3,2.6,0.6,14,G-F,cartevi01
4703,Vince Carter,13,2018-04-06,41-070,SAC,@,MEM,W 94-93,,13,0,4,.000,0,1,.000,0,3,.000,3,3,1.000,.282,1,2,3,2,0,0,0,1,3,2.5,-6.3,-1,G-F,cartevi01
4704,Alex Caruso,13,2018-01-15,23-321,LAL,@,MEM,L 114-123,,13,2,4,.500,2,3,.667,0,1,.000,0,0,,.500,1,0,1,0,1,0,0,2,4,2.9,-6.1,-15,G,carusal01
4705,Alex Caruso,13,2018-03-07,24-007,LAL,,ORL,W 108-107,,13,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,.694,0,2,2,1,1,0,2,0,4,3.3,-3.8,15,G,carusal01
4706,Omri Casspi,13,2017-10-27,29-127,GSW,,WAS,W 120-117,,13,2,3,.667,1,2,.500,1,1,1.000,3,4,.750,.840,1,2,3,1,1,1,1,1,8,8.6,10.1,17,F,casspom01
4707,Omri Casspi,13,2017-11-04,29-135,GSW,@,DEN,W 127-108,,13,3,4,.750,2,3,.667,1,1,1.000,0,0,,.875,0,8,8,3,1,0,1,3,7,8.7,12.1,-9,F,casspom01
4708,Omri Casspi,13,2017-11-11,29-142,GSW,,PHI,W 135-114,,13,3,3,1.000,3,3,1.000,0,0,,3,3,1.000,1.042,0,2,2,0,0,0,2,2,9,5.9,-3.3,-2,F,casspom01
4709,Omri Casspi,13,2017-12-04,29-165,GSW,@,NOP,W 125-115,,13,0,1,.000,0,0,,0,1,.000,0,2,.000,.000,0,1,1,2,0,0,0,2,0,-0.6,-9.9,-1,F,casspom01
4710,Tyler Cavanaugh,13,2018-01-08,23-333,ATL,@,LAC,L 107-108,,13,2,4,.500,1,1,1.000,1,3,.333,0,0,,.625,0,1,1,0,0,1,1,3,5,1.8,-6.4,14,F,cavanty01
4711,Mario Chalmers,13,2017-12-09,31-204,MEM,,OKC,L 101-102 (OT),,13,1,6,.167,1,4,.250,0,2,.000,0,0,,.167,0,1,1,0,1,0,1,1,2,-1.9,-20.7,-7,G,chalmma01
4712,Mario Chalmers,13,2017-12-31,31-226,MEM,@,SAC,W 114-96,,13,2,4,.500,0,0,,2,4,.500,2,2,1.000,.820,0,2,2,3,0,0,3,3,8,4.5,-4.5,10,G,chalmma01
4713,Marquese Chriss,13,2018-02-23,20-236,PHO,,LAC,L 117-128,,13,0,5,.000,0,3,.000,0,2,.000,0,2,.000,.000,2,1,3,1,0,0,1,2,0,-3.7,-25.5,-4,F,chrisma01
4714,Marquese Chriss,13,2018-03-02,20-243,PHO,,OKC,L 116-124,,13,2,4,.500,1,2,.500,1,2,.500,0,0,,.625,1,3,4,0,1,1,0,2,5,5.5,1.9,3,F,chrisma01
4715,Ian Clark,13,2017-12-10,26-278,NOP,,PHI,W 131-124,,13,1,4,.250,0,2,.000,1,2,.500,0,0,,.375,0,0,0,0,0,0,0,2,3,-0.2,-15.3,-2,G,clarkia01
4716,Antonius Cleveland,13,2018-04-10,24-067,ATL,,PHI,L 113-121,,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1.250,0,0,0,0,0,0,0,6,5,2.0,-6.5,-20,G,clevean01
4717,Kyle Collinsworth,13,2017-12-20,26-078,DAL,,DET,W 110-93,,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,1,1,0,1,0,1,0,3,2.3,0.7,-4,G-F,colliky01
4718,Kyle Collinsworth,13,2018-03-06,26-154,DAL,,DEN,W 118-107,,13,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,2,3,0,0,0,1,1,0,-1.5,-13.6,-11,G-F,colliky01
4719,Kyle Collinsworth,13,2018-03-10,26-158,DAL,,MEM,W 114-80,,13,0,2,.000,0,2,.000,0,0,,0,0,,.000,0,4,4,2,2,0,0,1,0,2.8,4.0,11,G-F,colliky01
4720,Zach Collins,13,2018-01-20,20-062,POR,,DAL,W 117-108,,13,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,4,4,0,0,0,1,1,0,-1.6,-13.6,0,C-F,colliza01
4721,Zach Collins,13,2018-03-20,20-121,POR,,HOU,L 111-115,,13,2,5,.400,2,4,.500,0,1,.000,0,0,,.400,1,2,3,0,0,0,2,0,4,0.6,-16.9,-2,C-F,colliza01
4722,Zach Collins,13,2018-03-27,20-128,POR,@,NOP,W 107-103,,13,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,.347,0,1,1,1,0,0,0,1,2,1.2,-6.8,8,C-F,colliza01
4723,Zach Collins,13,2018-04-09,20-141,POR,@,DEN,L 82-88,,13,1,4,.250,0,1,.000,1,3,.333,0,0,,.375,0,2,2,0,0,0,1,3,3,-1.0,-7.9,1,C-F,colliza01
4724,Pat Connaughton,13,2018-03-01,25-054,POR,,MIN,W 108-99,,13,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,0,1,1,1,1,0,0,1,0,-1.2,-11.2,0,G,connapa01
4725,Pat Connaughton,13,2018-03-12,25-065,POR,,MIA,W 115-99,,13,1,1,1.000,0,0,,1,1,1.000,0,0,,1.500,0,0,0,0,0,0,0,0,3,2.7,1.9,16,G,connapa01
4726,Pat Connaughton,13,2018-04-07,25-091,POR,@,SAS,L 105-116,,13,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,1,2,0,0,0,0,0,0,0.3,-8.2,4,G,connapa01
4727,Pat Connaughton,13,2017-12-20,24-348,POR,,SAS,L 91-93,,13,0,3,.000,0,2,.000,0,1,.000,1,2,.500,.129,0,1,1,2,0,0,0,1,1,-0.2,-9.3,3,G,connapa01
4728,Quinn Cook,13,2018-03-02,24-344,GSW,@,ATL,W 114-109,,13,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,.694,0,1,1,0,0,0,1,1,4,1.9,-9.6,4,G,cookqu01
4729,Quinn Cook,13,2017-11-24,24-246,GSW,,CHI,W 143-94,,13,2,4,.500,2,2,1.000,0,2,.000,0,0,,.500,0,2,2,5,0,0,1,1,4,4.7,-2.6,6,G,cookqu01
4730,Torrey Craig,13,2018-01-03,27-015,DEN,,PHO,W 134-111,,13,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,1,2,1,0,0,0,2,0,0.2,-7.7,10,G-F,craigto01
4731,Jamal Crawford,13,2017-10-27,37-221,MIN,,OKC,W 119-116,,13,2,7,.286,1,4,.250,1,3,.333,0,0,,.357,0,0,0,0,0,0,2,1,5,-1.5,-19.3,-7,G,crawfja01
4732,Jamal Crawford,13,2017-11-13,37-238,MIN,@,UTA,W 109-98,,13,0,1,.000,0,1,.000,0,0,,5,5,1.000,.781,0,1,1,3,2,0,1,2,5,6.9,11.3,-6,G,crawfja01
4733,Jamal Crawford,13,2017-11-17,37-242,MIN,@,DAL,W 111-87,,13,4,6,.667,2,3,.667,2,3,.667,2,2,1.000,.872,0,0,0,0,0,0,1,0,12,8.4,12.3,5,G,crawfja01
4734,Jordan Crawford,13,2017-10-18,28-360,NOP,@,MEM,L 91-103,,13,2,4,.500,1,2,.500,1,2,.500,0,0,,.625,1,0,1,3,0,0,2,4,5,2.2,-4.2,-10,G,crawfjo02
4735,Troy Daniels,13,2017-11-22,26-130,PHO,,MIL,L 107-113 (OT),,13,1,4,.250,0,0,,1,4,.250,0,0,,.375,0,3,3,0,0,0,2,4,3,-2.1,-16.8,3,G,danietr01
4736,Troy Daniels,13,2018-01-19,26-188,PHO,@,DEN,W 108-100,,13,2,2,1.000,0,0,,2,2,1.000,0,0,,1.500,0,1,1,0,0,0,0,1,6,5.3,5.7,1,G,danietr01
4737,Troy Daniels,13,2017-10-31,26-108,PHO,@,BRK,W 122-114,,13,2,3,.667,2,2,1.000,0,1,.000,0,0,,.667,0,1,1,0,0,0,0,0,4,3.0,-2.2,5,G,danietr01
4738,Deyonta Davis,13,2017-11-24,20-357,MEM,@,DEN,L 92-104,,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1.000,0,2,2,0,1,0,0,4,2,1.7,-6.0,-12,C-F,davisde01
4739,Deyonta Davis,13,2017-11-29,20-362,MEM,@,SAS,L 95-104,,13,0,1,.000,0,1,.000,0,0,,0,0,,.000,1,1,2,0,0,1,0,1,0,0.6,-7.7,6,C-F,davisde01
4740,Deyonta Davis,13,2017-12-11,21-009,MEM,,MIA,L 82-107,,13,3,5,.600,3,5,.600,0,0,,1,2,.500,.595,2,5,7,0,0,0,0,1,7,6.8,3.4,2,C-F,davisde01
4741,Deyonta Davis,13,2017-12-16,21-014,MEM,,BOS,L 93-102,,13,1,2,.500,1,2,.500,0,0,,0,0,,.500,1,3,4,1,1,0,2,2,2,1.5,-7.6,-1,C-F,davisde01
4742,Deyonta Davis,13,2018-02-26,21-086,MEM,@,BOS,L 98-109,,13,6,7,.857,6,7,.857,0,0,,0,0,,.857,0,3,3,0,0,1,0,1,12,10.7,13.5,-10,C-F,davisde01
4743,Ed Davis,13,2018-02-14,28-254,POR,,GSW,W 123-117,,13,0,1,.000,0,1,.000,0,0,,0,0,,.000,2,2,4,0,1,0,0,0,0,2.3,-1.3,-2,F,davised01
4744,Dewayne Dedmon,13,2017-11-13,28-093,ATL,@,NOP,L 105-106,*,13,5,5,1.000,4,4,1.000,1,1,1.000,0,0,,1.100,3,3,6,1,0,0,1,4,11,10.6,12.2,3,C,dedmode01
4745,Sam Dekker,13,2017-11-20,23-198,LAC,@,NYK,L 85-107,,13,3,7,.429,3,4,.750,0,3,.000,0,0,,.429,0,1,1,0,1,0,1,0,6,2.6,-5.7,-6,F,dekkesa01
4746,Sam Dekker,13,2017-12-02,23-210,LAC,@,DAL,L 82-108,,13,0,7,.000,0,5,.000,0,2,.000,0,0,,.000,1,2,3,0,0,0,2,3,0,-6.8,-37.3,-10,F,dekkesa01
4747,Sam Dekker,13,2018-01-02,23-241,LAC,,MEM,W 113-105,,13,2,3,.667,2,3,.667,0,0,,2,4,.500,.630,0,2,2,0,1,0,0,1,6,5.1,2.5,14,F,dekkesa01
4748,Malcolm Delaney,13,2018-01-31,28-326,ATL,,CHO,L 110-123,,13,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,0,0,0,3,0,0,1,1,0,-2.1,-23.5,-9,G,delanma01
4749,Luol Deng,13,2017-10-19,32-186,LAL,,LAC,L 92-108,*,13,1,2,.500,1,2,.500,0,0,,0,0,,.500,0,0,0,1,1,0,1,0,2,1.7,-2.9,-7,F,denglu01
4750,Cheick Diallo,13,2017-10-24,21-041,NOP,@,POR,L 93-103,,13,1,3,.333,1,3,.333,0,0,,1,2,.500,.387,0,4,4,0,0,1,0,4,3,1.2,-7.0,-13,F,diallch01
4751,Cheick Diallo,13,2017-11-17,21-065,NOP,@,DEN,L 114-146,,13,4,5,.800,4,5,.800,0,0,,1,2,.500,.765,1,2,3,0,0,0,2,5,9,4.0,-12.3,-5,F,diallch01
4752,Gorgui Dieng,13,2018-03-18,28-059,MIN,,HOU,L 120-129,,13,1,2,.500,1,2,.500,0,0,,1,2,.500,.521,2,2,4,1,0,0,0,3,3,3.1,-3.3,-11,C,dienggo01
4753,Gorgui Dieng,13,2018-03-20,28-061,MIN,,LAC,W 123-109,,13,0,3,.000,0,2,.000,0,1,.000,0,0,,.000,3,3,6,2,0,1,0,3,0,1.8,-4.9,-6,C,dienggo01
4754,Gorgui Dieng,13,2018-04-06,28-078,MIN,@,LAL,W 113-96,,13,3,6,.500,2,5,.400,1,1,1.000,0,0,,.583,4,3,7,1,0,1,1,4,7,6.5,0.5,-11,C,dienggo01
4755,Gorgui Dieng,13,2017-10-24,27-279,MIN,,IND,L 107-130,,13,3,4,.750,3,4,.750,0,0,,0,0,,.750,1,4,5,1,0,0,0,1,6,6.6,2.9,-2,C,dienggo01
4756,Gorgui Dieng,13,2018-02-01,28-014,MIN,,MIL,W 108-89,,13,4,9,.444,4,8,.500,0,1,.000,0,0,,.444,0,1,1,1,0,1,0,2,8,4.2,-6.7,-5,C,dienggo01
4757,Tyler Dorsey,13,2018-01-26,21-342,ATL,@,CHO,L 110-121,,13,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,0,3,3,0,0,0,0,2,3,2.1,-3.5,6,G,dorsety01
4758,Tyler Dorsey,13,2018-01-29,21-345,ATL,,MIN,W 105-100,,13,3,6,.500,1,3,.333,2,3,.667,0,0,,.667,1,1,2,0,0,0,0,0,8,6.0,4.1,7,G,dorsety01
4759,Tyler Dorsey,13,2018-02-13,21-360,ATL,@,MIL,L 92-97,,13,0,2,.000,0,0,,0,2,.000,0,0,,.000,1,2,3,1,0,0,0,0,0,0.6,-9.3,-10,G,dorsety01
4760,Larry Drew II,13,2018-03-20,28-015,NOP,,DAL,W 115-105,,13,2,3,.667,0,1,.000,2,2,1.000,0,0,,1.000,1,0,1,2,0,0,0,1,6,6.4,9.0,6,G,drewla02
4761,Henry Ellenson,13,2018-04-04,21-081,DET,,PHI,L 108-115,,13,1,5,.200,1,3,.333,0,2,.000,0,0,,.200,0,2,2,0,0,0,1,1,2,-1.9,-18.7,-6,F,ellenhe01
4762,James Ennis III,13,2018-04-09,27-282,DET,,TOR,L 98-108,,13,0,1,.000,0,0,,0,1,.000,0,0,,.000,0,2,2,1,1,0,1,1,0,0.2,-9.7,5,F,ennisja01
4763,James Ennis III,13,2018-03-19,27-261,DET,@,SAC,W 106-90,,13,0,3,.000,0,1,.000,0,2,.000,4,4,1.000,.420,1,2,3,2,0,0,0,1,4,4.2,-1.9,0,F,ennisja01
4764,James Ennis III,13,2017-11-22,27-144,MEM,,DAL,L 94-95,,13,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,1,1,0,2,1,0,-1.8,-13.3,-13,F,ennisja01
4765,James Ennis III,13,2017-12-16,27-168,MEM,,BOS,L 93-102,,13,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,2,2,0,0,0,0,1,0,-1.2,-15.5,-14,F,ennisja01
4766,Tyler Ennis,13,2018-03-03,23-191,LAL,@,SAS,W 116-112,,13,0,2,.000,0,2,.000,0,0,,0,0,,.000,1,2,3,0,1,0,0,3,0,-0.3,-10.5,-4,G,ennisty01
4767,Jawun Evans,13,2017-12-03,21-130,LAC,@,MIN,L 106-112,,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,.694,0,3,3,2,0,1,0,1,4,5.6,7.6,5,G,evansja01
4768,Jawun Evans,13,2017-12-20,21-147,LAC,,PHO,W 108-95,,13,1,4,.250,1,4,.250,0,0,,1,2,.500,.307,0,2,2,1,0,0,1,2,3,-0.3,-14.6,-10,G,evansja01
4769,Jawun Evans,13,2018-03-10,21-227,LAC,,ORL,W 113-105,,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,.833,0,0,0,0,1,0,0,3,5,3.5,2.4,-2,G,evansja01
4770,Jawun Evans,13,2018-03-13,21-230,LAC,@,CHI,W 112-106,,13,2,4,.500,1,2,.500,1,2,.500,0,0,,.625,0,3,3,2,0,0,0,2,5,4.5,0.7,-9,G,evansja01
4771,Dante Exum,13,2018-03-17,22-247,UTA,,SAC,W 103-97,,13,1,4,.250,1,3,.333,0,1,.000,0,0,,.250,1,0,1,2,1,0,2,0,2,0.7,-9.4,-15,G,exumda01
4772,Cristiano Felício,13,2017-11-01,25-117,CHI,@,MIA,L 91-97,,13,2,2,1.000,2,2,1.000,0,0,,2,4,.500,.798,2,3,5,0,0,1,2,2,6,4.8,-2.0,-13,F-C,feliccr01
4773,Raymond Felton,13,2018-02-24,33-243,OKC,@,GSW,L 80-112,,13,4,8,.500,1,4,.250,3,4,.750,0,0,,.688,1,0,1,0,0,0,2,3,11,4.5,4.3,-7,G,feltora01
4774,Raymond Felton,13,2018-02-26,33-245,OKC,,ORL,W 112-105,,13,5,7,.714,2,4,.500,3,3,1.000,0,0,,.929,0,0,0,4,1,0,2,1,13,11.5,24.1,12,G,feltora01
4775,Raymond Felton,13,2018-03-18,33-265,OKC,@,TOR,W 132-125,,13,2,6,.333,1,3,.333,1,3,.333,0,0,,.417,0,2,2,1,0,0,1,2,5,1.1,-12.8,-18,G,feltora01
4776,Raymond Felton,13,2018-01-25,33-213,OKC,,WAS,W 121-112,,13,2,4,.500,0,1,.000,2,3,.667,0,0,,.750,2,1,3,3,0,0,2,2,6,5.0,1.4,8,G,feltora01
4777,Terrance Ferguson,13,2017-12-11,19-208,OKC,,CHO,L 103-116,,13,2,3,.667,2,2,1.000,0,1,.000,0,0,,.667,1,0,1,0,0,0,0,0,4,3.4,0.2,8,G-F,fergute01
4778,Terrance Ferguson,13,2018-02-08,19-267,OKC,@,LAL,L 81-106,,13,0,5,.000,0,1,.000,0,4,.000,0,0,,.000,0,0,0,1,0,0,0,0,0,-2.8,-19.7,-8,G-F,fergute01
4779,Terrance Ferguson,13,2018-02-22,19-281,OKC,@,SAC,W 110-107,,13,2,3,.667,0,1,.000,2,2,1.000,0,0,,1.000,0,0,0,1,0,0,0,3,6,4.2,3.0,-30,G-F,fergute01
4780,Terrance Ferguson,13,2018-02-26,19-285,OKC,,ORL,W 112-105,,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,0,0,0,0,0,2,0,1,2,2.0,0.9,3,G-F,fergute01
4781,Terrance Ferguson,13,2018-03-18,19-305,OKC,@,TOR,W 132-125,,13,0,0,,0,0,,0,0,,0,0,,,0,1,1,0,0,0,0,1,0,-0.1,-5.6,-16,G-F,fergute01
4782,Bryn Forbes,13,2017-11-10,24-110,SAS,,MIL,L 87-94,,13,2,3,.667,0,1,.000,2,2,1.000,0,0,,1.000,0,2,2,0,0,0,0,1,6,4.9,6.1,1,G,forbebr01
4783,Bryn Forbes,13,2017-12-04,24-134,SAS,,DET,W 96-93,,13,0,1,.000,0,0,,0,1,.000,0,0,,.000,1,0,1,1,0,0,0,2,0,-0.1,-8.8,-10,G,forbebr01
4784,Bryn Forbes,13,2017-12-26,24-156,SAS,,BRK,W 109-97,,13,1,3,.333,1,2,.500,0,1,.000,0,0,,.333,0,1,1,1,1,0,0,2,2,1.5,-3.9,-2,G,forbebr01
4785,Bryn Forbes,13,2018-04-07,24-258,SAS,,POR,W 116-105,,13,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,1,1,0,0,0,0,0,0,-1.1,-14.2,-9,G,forbebr01
4786,Tim Frazier,13,2017-10-18,26-351,WAS,,PHI,W 120-115,,13,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,0,0,5,0,0,2,3,0,-0.4,-13.1,-12,G,fraziti01
4787,Tim Frazier,13,2017-10-27,26-360,WAS,@,GSW,L 117-120,,13,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,1,0,1,6,1,0,3,1,0,-0.3,-11.9,-9,G,fraziti01
4788,Tim Frazier,13,2017-11-07,27-006,WAS,,DAL,L 99-113,,13,2,3,.667,2,3,.667,0,0,,0,0,,.667,1,6,7,1,2,0,1,2,4,6.1,6.3,0,G,fraziti01
4789,Tim Frazier,13,2018-03-02,27-121,WAS,,TOR,L 95-102,,13,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,4,4,4,0,0,2,1,0,0.2,-10.9,-5,G,fraziti01
4790,Tim Frazier,13,2018-03-21,27-140,WAS,@,SAS,L 90-98,,13,1,5,.200,1,3,.333,0,2,.000,0,0,,.200,0,1,1,3,1,0,0,2,2,1.5,-8.3,8,G,fraziti01
4791,Channing Frye,13,2017-11-30,34-197,CLE,@,ATL,W 121-114,,13,2,4,.500,2,3,.667,0,1,.000,0,0,,.500,2,1,3,0,0,0,1,1,4,2.3,-12.5,-3,C-F,fryech01
4792,Channing Frye,13,2018-01-26,34-254,CLE,,IND,W 115-108,,13,2,4,.500,2,2,1.000,0,2,.000,0,0,,.500,0,1,1,1,0,1,0,1,4,3.3,-3.4,-5,C-F,fryech01
4793,Danilo Gallinari,13,2017-11-05,29-089,LAC,,MIA,L 101-104,*,13,1,5,.200,1,3,.333,0,2,.000,4,4,1.000,.444,1,0,1,1,0,0,1,1,6,2.9,-7.1,-5,F,gallida01
4794,Langston Galloway,13,2017-11-03,25-329,DET,,MIL,W 105-96,,13,2,4,.500,1,1,1.000,1,3,.333,0,0,,.625,0,2,2,0,1,0,1,0,5,3.6,-0.3,8,G,gallola01
4795,Langston Galloway,13,2017-11-17,25-343,DET,@,IND,L 100-107,,13,2,7,.286,1,4,.250,1,3,.333,0,0,,.357,0,1,1,1,0,0,0,0,5,1.9,-7.1,8,G,gallola01
4796,Langston Galloway,13,2018-01-27,26-049,DET,,OKC,L 108-121,*,13,1,3,.333,0,1,.000,1,2,.500,2,3,.667,.579,0,1,1,2,0,0,0,3,5,3.4,-1.1,-19,G,gallola01
4797,Langston Galloway,13,2018-02-12,26-065,DET,,NOP,L 103-118,,13,1,6,.167,0,0,,1,6,.167,0,0,,.250,0,2,2,0,1,0,0,0,3,0.8,-5.8,-1,G,gallola01
4798,Langston Galloway,13,2017-10-23,25-318,DET,,PHI,L 86-97,,13,3,4,.750,0,0,,3,4,.750,0,0,,1.125,0,1,1,0,0,0,2,0,9,5.7,12.6,17,G,gallola01
4799,Pau Gasol,13,2018-01-03,37-181,SAS,@,PHI,L 106-112,*,13,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,1,2,3,4,0,0,1,1,0,-0.1,-5.0,-12,C-F,gasolpa01
4800,Rudy Gay,13,2018-03-19,31-214,SAS,,GSW,W 89-75,,13,4,10,.400,3,7,.429,1,3,.333,0,0,,.450,1,3,4,1,1,1,3,3,9,3.4,-1.1,-9,F,gayru01
4801,Rudy Gay,13,2017-11-20,31-095,SAS,,ATL,W 96-85,,13,1,3,.333,1,3,.333,0,0,,2,2,1.000,.515,1,1,2,1,0,0,4,3,4,-1.2,-19.3,1,F,gayru01
4802,Treveon Graham,13,2017-12-06,24-039,CHO,,GSW,L 87-101,,13,2,3,.667,1,2,.500,1,1,1.000,0,0,,.833,1,0,1,0,1,0,1,0,5,4.4,6.0,11,G,grahatr01
4803,Jerami Grant,13,2017-10-21,23-223,OKC,@,UTA,L 87-96,,13,0,1,.000,0,0,,0,1,.000,3,4,.750,.543,0,2,2,0,1,2,0,1,3,4.5,5.8,-6,F,grantje01
4804,Jerami Grant,13,2017-12-15,23-278,OKC,@,PHI,W 119-117 (3OT),,13,3,4,.750,2,2,1.000,1,2,.500,0,0,,.875,0,0,0,2,1,0,2,1,7,5.4,10.1,-4,F,grantje01
4805,Jerami Grant,13,2017-12-22,23-285,OKC,,ATL,W 120-117,,13,4,4,1.000,4,4,1.000,0,0,,0,2,.000,.820,0,2,2,0,0,0,2,4,8,3.0,-10.6,3,F,grantje01
4806,Jerami Grant,13,2018-01-25,23-319,OKC,,WAS,W 121-112,,13,3,4,.750,3,3,1.000,0,1,.000,4,6,.667,.753,0,2,2,1,0,2,0,0,10,10.3,12.5,6,F,grantje01
4807,Jerian Grant,13,2017-12-04,25-056,CHI,,CLE,L 91-113,,13,3,6,.500,3,4,.750,0,2,.000,0,0,,.500,0,0,0,1,0,0,3,0,6,0.7,-17.8,-11,G,grantje02
4808,Jerian Grant,13,2017-12-21,25-073,CHI,@,CLE,L 112-115,,13,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,.922,0,1,1,1,1,0,1,2,9,7.6,5.3,-7,G,grantje02
4809,Josh Gray,13,2018-02-10,24-154,PHO,,DEN,L 113-123,,13,0,4,.000,0,3,.000,0,1,.000,3,4,.750,.260,0,3,3,2,3,1,2,0,3,3.8,-0.4,-7,G,grayjo01
4810,Danny Green,13,2018-04-07,30-289,SAS,,POR,W 116-105,,13,2,5,.400,2,4,.500,0,1,.000,0,0,,.400,0,3,3,0,1,0,0,0,4,3.2,-5.3,1,G-F,greenda02
4811,Gerald Green,13,2018-03-07,32-040,HOU,@,MIL,W 110-99,,13,3,10,.300,2,5,.400,1,5,.200,0,0,,.350,2,2,4,1,0,1,0,3,7,3.4,-6.2,4,G-F,greenge01
4812,Montrezl Harrell,13,2017-11-01,23-279,LAC,,DAL,W 119-98,,13,4,6,.667,4,6,.667,0,0,,0,0,,.667,2,6,8,1,0,1,1,0,8,9.0,6.4,4,F-C,harremo01
4813,Montrezl Harrell,13,2017-11-17,23-295,LAC,@,CLE,L 113-118 (OT),,13,4,5,.800,4,5,.800,0,0,,0,0,,.800,2,3,5,1,0,0,0,1,8,8.7,9.2,2,F-C,harremo01
4814,Montrezl Harrell,13,2017-12-03,23-311,LAC,@,MIN,L 106-112,,13,3,5,.600,3,5,.600,0,0,,4,4,1.000,.740,2,2,4,0,0,0,0,1,10,9.3,5.7,5,F-C,harremo01
4815,Montrezl Harrell,13,2017-12-06,23-314,LAC,,MIN,L 107-113,,13,4,5,.800,4,5,.800,0,0,,0,0,,.800,1,1,2,0,1,0,0,3,8,6.9,4.5,1,F-C,harremo01
4816,Montrezl Harrell,13,2017-12-22,23-330,LAC,@,HOU,W 128-118,*,13,1,4,.250,1,4,.250,0,0,,1,2,.500,.307,0,1,1,0,1,0,0,2,3,0.7,-12.9,-1,F-C,harremo01
4817,Montrezl Harrell,13,2017-12-23,23-331,LAC,@,MEM,L 112-115,,13,2,6,.333,2,6,.333,0,0,,1,2,.500,.363,1,1,2,1,1,1,1,1,5,3.2,-7.2,-5,F-C,harremo01
4818,Montrezl Harrell,13,2018-01-28,24-002,LAC,@,NOP,W 112-103,,13,3,4,.750,3,4,.750,0,0,,1,2,.500,.717,0,2,2,1,0,1,1,1,7,5.6,2.3,-7,F-C,harremo01
4819,Montrezl Harrell,13,2018-03-15,24-048,LAC,@,HOU,L 96-101,,13,5,6,.833,5,6,.833,0,0,,0,2,.000,.727,1,4,5,0,0,0,2,3,10,5.7,2.2,-5,F-C,harremo01
