Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
21535,Andre Drummond,34,2016-01-18,22-161,DET,,CHI,L 101-111,*,34,5,9,.556,5,9,.556,0,0,,3,10,.300,.485,6,10,16,2,1,1,2,5,13,12.2,-1.7,5,C,drumman01
21536,Andre Drummond,34,2016-02-19,22-193,DET,@,WAS,L 86-98,*,34,4,10,.400,4,9,.444,0,1,.000,3,6,.500,.435,0,13,13,1,2,1,1,3,11,9.5,2.4,-24,C,drumman01
21537,Andre Drummond,34,2016-02-27,22-201,DET,@,MIL,W 102-91,*,34,7,17,.412,7,17,.412,0,0,,1,6,.167,.382,7,10,17,2,4,2,1,3,15,16.4,2.2,6,C,drumman01
21538,Andre Drummond,34,2016-03-09,22-212,DET,@,DAL,W 102-96,*,34,10,19,.526,10,19,.526,0,0,,5,14,.357,.497,6,11,17,1,1,1,3,3,25,17.8,0.8,0,C,drumman01
21539,Andre Drummond,34,2016-03-16,22-219,DET,,ATL,L 114-118,*,34,5,12,.417,5,12,.417,0,0,,8,17,.471,.462,5,13,18,0,0,1,2,3,18,12.9,-4.3,1,C,drumman01
21540,Andre Drummond,34,2016-03-29,22-232,DET,,OKC,W 88-82,*,34,6,9,.667,6,9,.667,0,0,,1,2,.500,.658,5,10,15,0,2,2,5,3,13,12.4,2.5,11,C,drumman01
21541,Jared Dudley,34,2015-12-06,30-149,WAS,,DAL,L 104-116,*,34,2,7,.286,1,4,.250,1,3,.333,1,1,1.000,.403,1,2,3,3,1,0,1,3,6,4.1,-6.6,-3,F-G,dudleja01
21542,Jared Dudley,34,2016-02-05,30-210,WAS,,PHI,W 106-94,*,34,5,7,.714,3,4,.750,2,3,.667,1,2,.500,.825,0,4,4,4,1,1,3,0,13,12.4,4.7,16,F-G,dudleja01
21543,Tim Duncan,34,2016-04-08,39-349,SAS,@,DEN,L 98-102,*,34,9,15,.600,9,15,.600,0,0,,3,6,.500,.595,2,5,7,2,0,1,2,1,21,15.5,1.7,-3,F-C,duncati01
21544,Tim Duncan,34,2016-04-12,39-353,SAS,,OKC,W 102-98 (OT),*,34,5,14,.357,5,14,.357,0,0,,2,4,.500,.381,4,5,9,3,0,1,1,2,12,8.7,-2.1,2,F-C,duncati01
21545,Kevin Durant,34,2016-03-18,27-171,OKC,@,PHI,W 111-97,*,34,11,16,.688,10,12,.833,1,4,.250,3,3,1.000,.751,1,12,13,6,0,1,5,4,26,21.8,8.9,13,F-G,duranke01
21546,Kevin Durant,34,2015-12-03,27-065,OKC,@,MIA,L 95-97,*,34,9,21,.429,7,14,.500,2,7,.286,5,7,.714,.519,0,9,9,6,1,0,5,2,25,15.2,6.8,-7,F-G,duranke01
21547,Monta Ellis,34,2015-11-08,30-013,IND,@,CLE,L 97-101,*,34,10,17,.588,8,13,.615,2,4,.500,3,4,.750,.666,0,5,5,3,1,0,0,2,25,20.5,10.1,-6,G,ellismo01
21548,Monta Ellis,34,2015-12-02,30-037,IND,@,LAC,W 103-91,*,34,4,8,.500,4,7,.571,0,1,.000,2,2,1.000,.563,0,4,4,1,2,1,1,1,10,9.2,2.0,12,G,ellismo01
21549,Monta Ellis,34,2015-12-18,30-053,IND,,BRK,W 104-97,*,34,1,8,.125,1,5,.200,0,3,.000,0,0,,.125,0,1,1,5,2,0,1,3,2,0.4,-8.5,-3,G,ellismo01
21550,Monta Ellis,34,2016-01-02,30-068,IND,,DET,W 94-82,*,34,5,14,.357,4,11,.364,1,3,.333,3,3,1.000,.457,0,3,3,3,1,2,0,1,14,11.2,4.3,14,G,ellismo01
21551,Monta Ellis,34,2016-01-08,30-074,IND,@,NOP,W 91-86,*,34,5,11,.455,5,10,.500,0,1,.000,0,0,,.455,1,3,4,8,1,1,6,3,10,6.0,-2.5,-4,G,ellismo01
21552,Monta Ellis,34,2016-01-12,30-078,IND,,PHO,W 116-97,*,34,6,14,.429,5,11,.455,1,3,.333,1,2,.500,.470,0,0,0,7,4,0,2,1,14,12.7,0.5,19,G,ellismo01
21553,Monta Ellis,34,2016-02-28,30-125,IND,,POR,L 102-111,*,34,6,17,.353,5,14,.357,1,3,.333,5,5,1.000,.469,2,3,5,5,3,1,2,3,18,14.8,4.0,-4,G,ellismo01
21554,Monta Ellis,34,2016-03-15,30-141,IND,,BOS,W 103-98,*,34,5,12,.417,3,7,.429,2,5,.400,4,4,1.000,.581,2,5,7,6,2,0,4,2,16,13.9,3.5,-5,G,ellismo01
21555,Monta Ellis,34,2016-03-27,30-153,IND,,HOU,W 104-101,*,34,10,18,.556,9,14,.643,1,4,.250,2,3,.667,.595,2,4,6,7,3,1,2,2,23,22.4,12.2,2,G,ellismo01
21556,James Ennis III,34,2016-04-09,25-283,NOP,,PHO,L 100-121,*,34,8,16,.500,6,10,.600,2,6,.333,0,0,,.563,4,2,6,0,3,0,3,3,18,12.2,-0.6,-3,F,ennisja01
21557,Tyreke Evans,34,2015-12-31,26-103,NOP,,LAC,L 89-95,*,34,5,13,.385,4,6,.667,1,7,.143,3,5,.600,.461,0,6,6,9,3,0,4,4,14,11.6,4.3,-6,G-F,evansty01
21558,Tyreke Evans,34,2016-01-12,26-115,NOP,@,LAL,L 91-95,*,34,8,17,.471,5,10,.500,3,7,.429,2,4,.500,.560,0,5,5,4,1,0,5,4,21,10.2,-0.3,-2,G-F,evansty01
21559,Tyreke Evans,34,2015-12-11,26-083,NOP,,WAS,W 107-105,*,34,10,18,.556,5,12,.417,5,6,.833,2,4,.500,.683,0,7,7,4,2,0,3,2,27,20.7,9.2,9,G-F,evansty01
21560,Kenneth Faried,34,2016-02-26,26-099,DEN,@,DAL,L 116-122 (OT),*,34,8,12,.667,8,12,.667,0,0,,4,6,.667,.683,6,6,12,0,1,1,1,4,20,19.1,5.0,-20,F-C,farieke01
21561,Derrick Favors,34,2016-02-21,24-221,UTA,@,POR,L 111-115,*,34,9,16,.563,9,16,.563,0,0,,4,4,1.000,.619,5,3,8,1,0,1,1,5,22,17.2,0.0,6,F-C,favorde01
21562,Derrick Favors,34,2016-03-26,24-255,UTA,@,MIN,W 93-84,*,34,8,15,.533,8,15,.533,0,0,,3,3,1.000,.582,3,2,5,2,0,2,0,2,19,16.4,5.2,11,F-C,favorde01
21563,Derrick Favors,34,2015-11-30,24-138,UTA,,GSW,L 103-106,*,34,9,15,.600,9,15,.600,0,0,,5,5,1.000,.669,5,5,10,2,2,0,0,3,23,23.3,12.5,-4,F-C,favorde01
21564,Raymond Felton,34,2016-01-24,31-212,DAL,@,HOU,L 104-115,,34,6,10,.600,5,7,.714,1,3,.333,3,3,1.000,.707,1,7,8,2,1,0,2,1,16,14.2,2.4,-1,G,feltora01
21565,Raymond Felton,34,2015-11-14,31-141,DAL,@,HOU,W 110-98,*,34,8,16,.500,7,12,.583,1,4,.250,6,6,1.000,.617,1,5,6,1,0,0,2,3,23,14.7,-1.5,-3,G,feltora01
21566,Raymond Felton,34,2015-12-04,31-161,DAL,,HOU,L 96-100,*,34,4,8,.500,3,5,.600,1,3,.333,0,0,,.563,0,3,3,5,2,1,4,2,9,7.3,-0.9,-18,G,feltora01
21567,Raymond Felton,34,2015-12-07,31-164,DAL,@,NYK,W 104-97,*,34,6,11,.545,4,5,.800,2,6,.333,0,0,,.636,0,5,5,5,1,0,0,0,14,14.7,5.4,16,G,feltora01
21568,Raymond Felton,34,2015-12-14,31-171,DAL,,PHO,W 104-94,*,34,6,11,.545,3,4,.750,3,7,.429,2,2,1.000,.715,0,4,4,4,2,0,2,3,17,14.5,6.8,-5,G,feltora01
21569,Evan Fournier,34,2016-02-21,23-115,ORL,,IND,L 102-105,*,34,8,14,.571,5,8,.625,3,6,.500,4,5,.800,.710,0,1,1,2,1,0,1,5,23,15.7,4.5,-2,G-F,fournev01
21570,Evan Fournier,34,2016-04-13,23-167,ORL,@,CHO,L 103-117,*,34,8,14,.571,4,9,.444,4,5,.800,2,2,1.000,.739,0,2,2,3,2,0,2,3,22,16.9,6.0,-12,G-F,fournev01
21571,Evan Fournier,34,2016-01-14,23-077,ORL,,TOR,L 103-106 (OT),*,34,8,11,.727,6,7,.857,2,4,.500,3,3,1.000,.852,1,2,3,3,1,0,3,5,21,15.9,5.7,6,G-F,fournev01
21572,Tim Frazier,34,2016-04-06,25-157,NOP,@,BOS,L 97-104,,34,7,14,.500,6,12,.500,1,2,.500,3,3,1.000,.587,0,5,5,6,2,1,4,3,18,14.2,3.7,-2,G,fraziti01
21573,Danilo Gallinari,34,2015-11-06,27-090,DEN,@,GSW,L 104-119,*,34,7,13,.538,5,9,.556,2,4,.500,9,9,1.000,.737,1,2,3,1,0,0,1,1,25,19.3,5.0,-11,F,gallida01
21574,Danilo Gallinari,34,2015-11-22,27-106,DEN,,GSW,L 105-118,*,34,4,16,.250,3,12,.250,1,4,.250,10,11,.909,.456,2,4,6,2,1,0,4,3,19,8.8,-6.0,-16,F,gallida01
21575,Danilo Gallinari,34,2015-11-28,27-112,DEN,@,DAL,L 81-92,*,34,4,12,.333,2,6,.333,2,6,.333,2,2,1.000,.466,1,8,9,1,1,1,3,0,12,7.7,-1.2,-16,F,gallida01
21576,Danilo Gallinari,34,2015-11-30,27-114,DEN,@,MIL,L 74-92,*,34,3,8,.375,1,4,.250,2,4,.500,5,5,1.000,.637,0,4,4,3,1,1,4,2,13,8.8,1.6,-16,F,gallida01
21577,Danilo Gallinari,34,2015-12-18,27-132,DEN,@,UTA,L 88-97,*,34,3,10,.300,2,6,.333,1,4,.250,4,4,1.000,.468,0,1,1,2,0,0,0,1,11,6.5,-3.5,-11,F,gallida01
21578,Danilo Gallinari,34,2016-01-10,27-155,DEN,,CHO,W 95-92,*,34,7,18,.389,5,10,.500,2,8,.250,11,13,.846,.569,0,6,6,0,1,1,2,1,27,17.5,1.8,4,F,gallida01
21579,Langston Galloway,34,2016-02-02,24-055,NYK,,BOS,L 89-97,*,34,0,4,.000,0,3,.000,0,1,.000,1,1,1.000,.113,1,8,9,2,0,0,0,3,1,1.5,-6.5,5,G,gallola01
21580,Marc Gasol,34,2016-01-30,31-001,MEM,,SAC,W 121-117,*,34,7,14,.500,7,14,.500,0,0,,8,8,1.000,.628,0,6,6,5,2,5,3,3,22,21.6,6.7,8,C,gasolma01
21581,Marc Gasol,34,2015-12-03,30-308,MEM,,SAS,L 83-103,*,34,7,11,.636,7,11,.636,0,0,,1,2,.500,.631,2,6,8,2,2,3,5,3,15,12.2,3.3,-16,C,gasolma01
21582,Marc Gasol,34,2015-12-16,30-321,MEM,@,CHI,L 85-98,*,34,4,10,.400,4,10,.400,0,0,,0,0,,.400,2,5,7,7,0,0,3,4,8,5.8,-4.3,-8,C,gasolma01
21583,Marc Gasol,34,2015-12-18,30-323,MEM,@,DAL,L 88-97,*,34,6,14,.429,6,14,.429,0,0,,4,4,1.000,.508,1,7,8,1,3,0,2,2,16,12.3,2.0,-4,C,gasolma01
21584,Pau Gasol,34,2016-04-03,35-272,CHI,@,MIL,W 102-98,*,34,7,11,.636,6,7,.857,1,4,.250,1,2,.500,.673,0,8,8,8,1,2,2,2,16,18.3,10.2,6,C-F,gasolpa01
21585,Pau Gasol,34,2016-01-03,35-181,CHI,@,TOR,W 115-113,*,34,7,16,.438,7,16,.438,0,0,,5,6,.833,.510,1,12,13,6,0,4,2,0,19,19.5,6.2,13,C-F,gasolpa01
21586,Pau Gasol,34,2016-02-06,35-215,CHI,@,MIN,L 105-112,*,34,8,16,.500,6,12,.500,2,4,.500,7,7,1.000,.655,1,7,8,3,1,2,1,1,25,22.9,10.2,-8,C-F,gasolpa01
21587,Pau Gasol,34,2016-03-28,35-266,CHI,,ATL,L 100-102,*,34,8,18,.444,8,17,.471,0,1,.000,3,4,.750,.481,3,9,12,5,1,0,2,3,19,15.3,4.9,-4,C-F,gasolpa01
21588,Pau Gasol,34,2016-04-02,35-271,CHI,,DET,L 90-94,*,34,7,19,.368,5,16,.313,2,3,.667,0,0,,.421,2,12,14,3,0,4,0,3,16,14.2,5.9,3,C-F,gasolpa01
21589,Rudy Gay,34,2015-11-07,29-082,SAC,,GSW,L 94-103,*,34,10,25,.400,9,21,.429,1,4,.250,1,1,1.000,.432,2,5,7,1,1,0,4,2,22,8.3,-5.7,-8,F,gayru01
21590,Rudy Gay,34,2015-12-21,29-126,SAC,@,WAS,L 99-113,*,34,6,17,.353,6,14,.429,0,3,.000,4,5,.800,.417,3,4,7,0,2,1,0,0,16,12.1,-1.1,-18,F,gayru01
21591,Rudy Gay,34,2015-12-27,29-132,SAC,,POR,L 94-98,*,34,2,12,.167,2,11,.182,0,1,.000,3,4,.750,.254,3,11,14,1,0,1,2,4,7,2.2,-10.3,-2,F,gayru01
21592,Rudy Gay,34,2016-01-02,29-138,SAC,,PHO,W 142-119,*,34,8,16,.500,8,14,.571,0,2,.000,0,0,,.500,0,3,3,2,3,1,2,2,16,11.2,-4.0,4,F,gayru01
21593,Rudy Gay,34,2016-01-04,29-140,SAC,@,OKC,W 116-104,*,34,5,13,.385,4,11,.364,1,2,.500,5,6,.833,.512,2,3,5,0,1,0,1,4,16,9.2,-3.8,-9,F,gayru01
21594,Rudy Gay,34,2016-01-16,29-152,SAC,@,LAC,W 110-103,*,34,5,11,.455,4,7,.571,1,4,.250,7,8,.875,.620,1,6,7,1,0,2,2,5,18,12.5,-2.0,6,F,gayru01
21595,Rudy Gay,34,2016-03-05,29-201,SAC,@,SAS,L 94-104,*,34,4,7,.571,3,5,.600,1,2,.500,0,1,.000,.605,1,3,4,1,2,2,2,3,9,7.8,1.8,0,F,gayru01
21596,Rudy Gay,34,2016-03-18,29-214,SAC,@,DET,L 108-115,*,34,7,12,.583,6,11,.545,1,1,1.000,4,4,1.000,.690,1,2,3,0,0,1,2,2,19,12.6,-1.4,-15,F,gayru01
21597,Rudy Gay,34,2016-03-30,29-226,SAC,,WAS,W 120-111,*,34,6,14,.429,6,11,.545,0,3,.000,3,4,.750,.476,1,3,4,1,0,0,2,0,15,7.5,-9.2,6,F,gayru01
21598,Rudy Gay,34,2016-04-07,29-234,SAC,,MIN,L 97-105,*,34,4,15,.267,3,14,.214,1,1,1.000,4,4,1.000,.388,2,11,13,3,5,2,5,2,13,11.5,1.2,-19,F,gayru01
21599,Alonzo Gee,34,2016-03-12,28-288,NOP,@,MIL,L 92-103,,34,4,5,.800,4,4,1.000,0,1,.000,2,4,.500,.740,2,3,5,4,0,0,0,4,10,10.8,2.6,1,G,geeal01
21600,Paul George,34,2015-10-31,25-182,IND,,UTA,L 76-97,*,34,6,11,.545,6,10,.600,0,1,.000,4,6,.667,.587,0,3,3,1,1,0,3,3,16,8.3,-0.8,-19,F-G,georgpa01
21601,Paul George,34,2015-12-03,25-215,IND,@,POR,L 111-123,*,34,4,17,.235,4,8,.500,0,9,.000,3,4,.750,.293,0,7,7,3,0,0,5,2,11,-1.3,-19.9,-12,F-G,georgpa01
21602,Paul George,34,2015-12-12,25-224,IND,@,DET,L 96-118,*,34,4,16,.250,4,12,.333,0,4,.000,5,7,.714,.341,0,6,6,3,1,0,4,2,13,2.7,-11.9,-19,F-G,georgpa01
21603,Paul George,34,2015-12-31,25-243,IND,,MIL,L 116-120,*,34,8,13,.615,3,4,.750,5,9,.556,10,11,.909,.869,2,4,6,5,2,0,4,6,31,26.4,12.1,-7,F-G,georgpa01
21604,Paul George,34,2016-01-15,25-258,IND,,WAS,L 104-118,*,34,6,19,.316,5,12,.417,1,7,.143,8,8,1.000,.466,1,4,5,7,3,1,5,3,21,14.4,-0.2,-9,F-G,georgpa01
21605,Paul George,34,2016-02-19,25-293,IND,@,OKC,W 101-98,*,34,6,14,.429,4,7,.571,2,7,.286,8,9,.889,.612,0,5,5,10,1,0,2,4,22,20.1,9.9,10,F-G,georgpa01
21606,Paul George,34,2016-03-02,25-305,IND,@,MIL,W 104-99,*,34,5,15,.333,1,8,.125,4,7,.571,1,4,.250,.447,1,9,10,5,0,1,7,4,15,4.3,-9.5,0,F-G,georgpa01
21607,Paul George,34,2016-03-31,25-334,IND,,ORL,L 94-114,*,34,11,23,.478,10,19,.526,1,4,.250,4,4,1.000,.545,2,6,8,3,5,0,2,1,27,23.2,13.0,-14,F-G,georgpa01
21608,Paul George,34,2016-04-02,25-336,IND,@,PHI,W 115-102,*,34,5,15,.333,3,10,.300,2,5,.400,8,9,.889,.527,1,7,8,7,1,0,3,2,20,16.0,1.2,3,F-G,georgpa01
21609,Taj Gibson,34,2015-12-25,30-184,CHI,@,OKC,W 105-96,*,34,6,8,.750,6,8,.750,0,0,,1,1,1.000,.770,3,7,10,2,1,1,1,2,13,15.3,7.2,11,F-C,gibsota01
21610,Taj Gibson,34,2016-02-03,30-224,CHI,@,SAC,W 107-102,*,34,5,9,.556,5,9,.556,0,0,,2,3,.667,.581,2,6,8,2,1,0,2,5,12,8.9,-2.7,3,F-C,gibsota01
21611,Rudy Gobert,34,2016-02-29,23-248,UTA,@,BOS,L 95-100,*,34,3,8,.375,3,8,.375,0,0,,6,8,.750,.521,5,7,12,1,1,0,1,4,12,11.5,-0.5,-4,C,goberru01
21612,Rudy Gobert,34,2016-03-20,23-268,UTA,@,MIL,W 94-85,*,34,4,7,.571,4,7,.571,0,0,,4,4,1.000,.685,6,8,14,2,2,2,3,2,12,16.3,6.5,17,C,goberru01
21613,Aaron Gordon,34,2016-02-07,20-144,ORL,,ATL,W 96-94,*,34,3,11,.273,3,8,.375,0,3,.000,5,6,.833,.403,5,8,13,4,2,4,0,2,11,16.8,8.2,10,F,gordoaa01
21614,Aaron Gordon,34,2016-02-26,20-163,ORL,@,NYK,L 95-108,*,34,6,12,.500,5,9,.556,1,3,.333,4,6,.667,.581,4,4,8,2,1,0,0,2,17,15.8,5.1,-5,F,gordoaa01
21615,Eric Gordon,34,2015-11-10,26-320,NOP,,DAL,W 120-105,*,34,5,19,.263,1,6,.167,4,13,.308,3,3,1.000,.418,1,1,2,3,1,1,0,1,17,10.1,-2.9,28,G-F,gordoer01
21616,Eric Gordon,34,2015-12-12,26-352,NOP,@,CHI,L 94-98,*,34,5,15,.333,3,9,.333,2,6,.333,2,2,1.000,.441,0,0,0,2,1,0,1,2,14,6.1,-6.3,3,G-F,gordoer01
21617,Eric Gordon,34,2015-12-14,26-354,NOP,@,POR,L 101-105,*,34,3,9,.333,3,4,.750,0,5,.000,3,3,1.000,.436,0,3,3,3,2,0,1,2,9,7.1,-4.1,2,G-F,gordoer01
21618,Eric Gordon,34,2015-12-23,26-363,NOP,,POR,W 115-89,*,34,3,8,.375,0,1,.000,3,7,.429,2,2,1.000,.619,1,3,4,6,1,0,1,0,11,12.4,4.2,15,G-F,gordoer01
21619,Eric Gordon,34,2016-02-27,27-064,NOP,,MIN,L 110-112,*,34,9,17,.529,5,8,.625,4,9,.444,9,10,.900,.724,0,3,3,2,3,0,3,3,31,23.4,9.0,-3,G-F,gordoer01
21620,Eric Gordon,34,2016-03-03,27-069,NOP,,SAS,L 86-94,*,34,9,19,.474,6,13,.462,3,6,.500,2,2,1.000,.578,0,5,5,4,0,0,0,1,23,17.2,8.7,-10,G-F,gordoer01
21621,Marcin Gortat,34,2015-11-28,31-284,WAS,,TOR,L 82-84,*,34,8,14,.571,8,14,.571,0,0,,0,1,.000,.554,3,7,10,1,1,1,2,4,16,12.0,2.0,-1,C-F,gortama01
21622,Marcin Gortat,34,2015-12-28,31-314,WAS,,LAC,L 91-108,*,34,5,13,.385,5,13,.385,0,0,,2,2,1.000,.432,2,14,16,0,1,0,1,2,12,9.7,-4.1,-17,C-F,gortama01
21623,Marcin Gortat,34,2016-02-05,31-353,WAS,,PHI,W 106-94,*,34,10,16,.625,10,16,.625,0,0,,1,2,.500,.622,4,9,13,3,0,1,2,5,21,17.7,1.9,26,C-F,gortama01
21624,Marcin Gortat,34,2016-03-17,32-029,WAS,@,PHI,W 99-94,*,34,8,10,.800,8,10,.800,0,0,,0,2,.000,.735,2,11,13,0,0,0,3,2,16,12.3,0.3,3,C-F,gortama01
21625,Marcin Gortat,34,2016-03-27,32-039,WAS,@,LAL,W 101-88,*,34,6,10,.600,6,10,.600,0,0,,4,4,1.000,.680,1,9,10,0,1,2,0,0,16,17.2,5.9,14,C-F,gortama01
21626,Jerami Grant,34,2015-12-30,21-293,PHI,@,SAC,W 110-105,*,34,4,6,.667,2,3,.667,2,3,.667,6,8,.750,.840,3,8,11,2,2,5,3,5,16,19.0,9.5,18,F,grantje01
21627,Jerami Grant,34,2016-03-18,22-006,PHI,,OKC,L 97-111,*,34,4,14,.286,4,11,.364,0,3,.000,7,12,.583,.389,2,5,7,2,0,3,2,2,15,8.4,-6.8,-1,F,grantje01
21628,Jerami Grant,34,2016-03-21,22-009,PHI,@,IND,L 75-91,*,34,6,12,.500,6,11,.545,0,1,.000,2,4,.500,.509,1,3,4,2,0,1,1,2,14,9.1,1.1,-7,F,grantje01
21629,Danny Green,34,2015-11-23,28-154,SAS,,PHO,W 98-84,*,34,7,15,.467,3,6,.500,4,9,.444,0,0,,.600,1,5,6,4,0,0,1,2,18,13.5,6.0,9,G-F,greenda02
21630,Danny Green,34,2016-02-21,28-244,SAS,@,PHO,W 118-111,*,34,4,5,.800,3,3,1.000,1,2,.500,2,4,.500,.814,1,6,7,2,2,2,1,3,11,13.4,4.8,7,G-F,greenda02
21631,Danny Green,34,2016-03-03,28-255,SAS,@,NOP,W 94-86,*,34,4,8,.500,3,3,1.000,1,5,.200,2,2,1.000,.619,0,3,3,4,1,0,1,2,11,9.9,1.0,-4,G-F,greenda02
21632,Draymond Green,34,2016-04-07,26-034,GSW,,SAS,W 112-101,*,34,7,12,.583,5,9,.556,2,3,.667,2,2,1.000,.699,0,6,6,7,1,0,4,2,18,15.3,6.5,17,F,greendr01
21633,Draymond Green,34,2015-12-06,25-277,GSW,@,BRK,W 114-98,*,34,7,10,.700,5,8,.625,2,2,1.000,6,9,.667,.788,1,8,9,7,1,0,1,1,22,24.2,13.1,12,F,greendr01
21634,Draymond Green,34,2016-01-09,25-311,GSW,@,SAC,W 128-116,*,34,8,12,.667,3,6,.500,5,6,.833,4,6,.667,.854,0,9,9,4,2,2,4,3,25,22.7,10.8,9,F,greendr01
21635,Draymond Green,34,2016-02-03,25-336,GSW,@,WAS,W 134-121,*,34,3,5,.600,3,4,.750,0,1,.000,6,9,.667,.670,1,9,10,12,1,5,4,5,12,18.8,9.9,19,F,greendr01
21636,Gerald Green,34,2016-01-08,29-347,MIA,@,PHO,W 103-95,,34,7,11,.636,5,6,.833,2,5,.400,5,7,.714,.746,0,4,4,3,1,0,0,1,21,19.2,7.3,21,G-F,greenge01
21637,Gerald Green,34,2016-01-09,29-348,MIA,@,UTA,L 83-98,,34,6,13,.462,5,7,.714,1,6,.167,0,0,,.500,2,4,6,1,2,1,2,5,13,8.3,0.1,-13,G-F,greenge01
21638,Gerald Green,34,2016-01-11,29-350,MIA,@,GSW,L 103-111,,34,6,13,.462,4,10,.400,2,3,.667,1,1,1.000,.558,0,2,2,2,1,0,0,5,15,9.3,-0.3,-10,G-F,greenge01
21639,Jeff Green,34,2016-02-01,29-157,MEM,@,NOP,W 110-95,,34,8,13,.615,5,9,.556,3,4,.750,5,5,1.000,.789,0,7,7,1,1,0,0,2,24,21.1,8.0,16,F,greenje02
21640,Jeff Green,34,2015-11-16,29-080,MEM,,OKC,W 122-114,*,34,5,13,.385,3,11,.273,2,2,1.000,8,8,1.000,.605,1,4,5,1,2,1,2,2,20,15.4,0.5,-1,F,greenje02
21641,Jeff Green,34,2015-12-19,29-113,MEM,,IND,W 96-84,*,34,5,11,.455,5,9,.556,0,2,.000,1,1,1.000,.481,1,5,6,0,0,1,0,3,11,7.0,-4.0,10,F,greenje02
21642,Blake Griffin,34,2015-11-11,26-240,LAC,@,DAL,L 108-118,*,34,8,19,.421,8,19,.421,0,0,,5,7,.714,.476,5,4,9,3,1,0,2,3,21,14.7,-0.3,-10,F-C,griffbl01
21643,Blake Griffin,34,2015-11-20,26-249,LAC,@,POR,L 91-102,*,34,10,20,.500,10,19,.526,0,1,.000,1,2,.500,.503,1,6,7,7,0,0,3,5,21,13.0,3.1,-13,F-C,griffbl01
21644,Blake Griffin,34,2015-12-16,26-275,LAC,,MIL,W 103-90,*,34,5,13,.385,5,13,.385,0,0,,5,7,.714,.466,1,7,8,5,0,1,0,0,15,14.1,2.3,17,F-C,griffbl01
21645,Blake Griffin,34,2015-11-02,26-231,LAC,,PHO,W 102-96,*,34,8,15,.533,8,15,.533,0,0,,6,7,.857,.608,1,9,10,2,0,1,0,2,22,19.0,6.3,-9,F-C,griffbl01
21646,P.J. Hairston,34,2015-12-17,22-358,CHO,,TOR,W 109-99 (OT),*,34,5,10,.500,1,3,.333,4,7,.571,0,0,,.700,1,3,4,0,0,0,2,4,14,7.0,-1.0,8,G-F,hairspj02
21647,P.J. Hairston,34,2016-01-23,23-030,CHO,,NYK,W 97-84,*,34,7,14,.500,5,7,.714,2,7,.286,4,4,1.000,.635,1,9,10,1,2,0,1,4,20,16.5,8.4,14,G-F,hairspj02
21648,Jordan Hamilton,34,2016-04-03,25-180,NOP,@,BRK,W 106-87,*,34,6,11,.545,6,8,.750,0,3,.000,1,3,.333,.528,2,9,11,3,0,0,2,2,13,10.3,-5.4,9,G-F,hamiljo02
21649,James Harden,34,2015-12-14,26-110,HOU,@,DEN,L 108-114,*,34,9,20,.450,4,12,.333,5,8,.625,1,3,.333,.563,1,2,3,6,3,0,2,1,24,18.9,6.5,9,G,hardeja01
21650,James Harden,34,2015-12-19,26-115,HOU,,LAC,W 107-97,*,34,4,13,.308,4,9,.444,0,4,.000,10,10,1.000,.517,0,5,5,11,0,1,5,4,18,13.8,2.1,8,G,hardeja01
21651,James Harden,34,2015-12-26,26-122,HOU,@,NOP,L 108-110,*,34,8,21,.381,3,10,.300,5,11,.455,4,4,1.000,.549,1,5,6,5,1,0,2,4,25,16.6,3.0,-5,G,hardeja01
21652,James Harden,34,2015-12-31,26-127,HOU,,GSW,L 110-114,*,34,8,19,.421,3,9,.333,5,10,.500,9,9,1.000,.653,0,5,5,5,3,0,3,5,30,22.9,8.3,11,G,hardeja01
21653,James Harden,34,2016-01-07,26-134,HOU,,UTA,W 103-94,*,34,13,25,.520,13,18,.722,0,7,.000,7,10,.700,.561,2,6,8,3,2,1,4,1,33,23.1,6.6,2,G,hardeja01
21654,James Harden,34,2016-01-22,26-149,HOU,,MIL,W 102-98,*,34,9,15,.600,4,7,.571,5,8,.625,7,8,.875,.810,0,5,5,8,2,0,2,2,30,29.0,19.8,9,G,hardeja01
21655,James Harden,34,2016-03-12,26-199,HOU,@,CHO,L 109-125,*,34,2,14,.143,2,9,.222,0,5,.000,8,9,.889,.334,1,2,3,10,2,0,1,3,12,10.7,-2.3,-23,G,hardeja01
21656,Devin Harris,34,2015-12-12,32-288,DAL,,WAS,L 111-114,,34,3,8,.375,2,5,.400,1,3,.333,3,4,.750,.512,1,3,4,4,0,1,1,3,10,8.1,-3.0,7,G,harride01
21657,Gary Harris,34,2015-12-26,21-103,DEN,@,SAS,L 86-101,*,34,4,10,.400,4,8,.500,0,2,.000,2,2,1.000,.460,0,2,2,5,0,0,2,1,10,6.3,-4.5,-5,G,harriga01
21658,Gary Harris,34,2016-02-29,21-168,DEN,,MEM,L 96-103,*,34,6,13,.462,3,5,.600,3,8,.375,0,0,,.577,1,1,2,1,0,1,1,3,15,8.5,-2.5,0,G,harriga01
