Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
20124,Justise Winslow,31,2019-02-01,22-312,MIA,,OKC,L 102-118,*,31,4,11,.364,2,6,.333,2,5,.400,0,0,,.455,1,1,2,5,0,0,0,4,10,6.8,-2.7,-23,F,winslju01
20125,Justise Winslow,31,2019-02-08,22-319,MIA,@,SAC,L 96-102,*,31,2,11,.182,2,7,.286,0,4,.000,1,4,.250,.196,5,5,10,6,0,1,2,5,5,2.8,-8.5,-6,F,winslju01
20126,Justise Winslow,31,2019-02-27,22-338,MIA,,GSW,W 126-125,*,31,4,10,.400,2,3,.667,2,7,.286,2,2,1.000,.551,0,6,6,5,2,0,1,2,12,12.1,2.9,-1,F,winslju01
20127,Justise Winslow,31,2019-02-28,22-339,MIA,@,HOU,L 118-121,*,31,7,13,.538,4,10,.400,3,3,1.000,2,4,.500,.644,3,4,7,8,0,0,3,3,19,16.6,4.5,-13,F,winslju01
20128,Justise Winslow,31,2019-03-15,22-354,MIA,,MIL,L 98-113,*,31,8,16,.500,5,9,.556,3,7,.429,1,2,.500,.592,0,2,2,5,2,1,3,2,20,14.6,9.4,0,F,winslju01
20129,Delon Wright,31,2018-12-28,26-246,TOR,@,ORL,L 87-116,,31,2,8,.250,0,3,.000,2,5,.400,0,0,,.375,1,2,3,6,1,0,2,3,6,4.5,-4.3,-19,G,wrighde01
20130,Thaddeus Young,31,2018-11-23,30-155,IND,,SAS,L 100-111,*,31,6,12,.500,6,11,.545,0,1,.000,0,0,,.500,3,2,5,1,2,0,0,1,12,11.0,0.6,-16,F,youngth01
20131,Thaddeus Young,31,2018-12-07,30-169,IND,@,ORL,W 112-90,*,31,6,10,.600,4,8,.500,2,2,1.000,0,0,,.700,1,6,7,4,1,1,1,4,14,13.8,7.0,14,F,youngth01
20132,Thaddeus Young,31,2018-12-21,30-183,IND,@,BRK,W 114-106,*,31,9,16,.563,8,13,.615,1,3,.333,2,2,1.000,.622,1,0,1,1,2,2,2,5,21,14.2,0.8,7,F,youngth01
20133,Thaddeus Young,31,2019-01-31,30-224,IND,@,ORL,L 100-107,*,31,8,13,.615,8,11,.727,0,2,.000,0,0,,.615,3,7,10,4,2,0,1,1,16,17.7,9.0,6,F,youngth01
20134,Thaddeus Young,31,2019-03-19,30-271,IND,@,LAC,L 109-115,*,31,4,8,.500,3,5,.600,1,3,.333,0,0,,.563,1,6,7,3,1,1,2,2,9,8.5,-0.6,-7,F,youngth01
20135,Thaddeus Young,31,2019-03-30,30-282,IND,,ORL,L 116-121,*,31,4,6,.667,4,6,.667,0,0,,2,2,1.000,.727,2,3,5,2,1,1,1,4,10,10.2,1.1,2,F,youngth01
20136,Thaddeus Young,31,2018-10-24,30-125,IND,@,SAS,W 116-96,*,31,6,9,.667,5,8,.625,1,1,1.000,1,2,.500,.709,0,5,5,0,0,0,1,3,14,9.0,-4.8,8,F,youngth01
20137,Thaddeus Young,31,2018-10-29,30-130,IND,,POR,L 93-103,*,31,6,13,.462,5,11,.455,1,2,.500,3,4,.750,.542,1,3,4,0,2,0,0,3,16,11.3,2.8,7,F,youngth01
20138,Thaddeus Young,31,2018-11-02,30-134,IND,@,CHI,W 107-105,*,31,4,10,.400,4,9,.444,0,1,.000,0,0,,.400,4,5,9,1,1,1,1,2,8,7.5,-5.6,11,F,youngth01
20139,Trae Young,31,2019-03-10,20-172,ATL,,NOP,W 128-116,*,31,2,14,.143,2,10,.200,0,4,.000,6,6,1.000,.300,2,3,5,10,0,0,2,2,10,7.5,-11.8,-7,G,youngtr01
20140,Trae Young,31,2019-03-16,20-178,ATL,@,BOS,L 120-129,*,31,10,17,.588,5,9,.556,5,8,.625,1,2,.500,.727,1,3,4,4,2,0,6,2,26,17.3,3.9,-16,G,youngtr01
20141,Trae Young,31,2019-03-26,20-188,ATL,@,NOP,W 130-120,*,31,12,24,.500,7,11,.636,5,13,.385,4,5,.800,.630,0,1,1,12,1,0,1,1,33,28.9,11.9,10,G,youngtr01
20142,Trae Young,31,2018-10-30,20-041,ATL,@,CLE,L 114-136,*,31,9,13,.692,6,9,.667,3,4,.750,3,5,.600,.789,0,1,1,4,0,0,3,2,24,17.0,-1.0,-29,G,youngtr01
20143,Trae Young,31,2018-11-03,20-045,ATL,,MIA,W 123-118,*,31,9,19,.474,7,11,.636,2,8,.250,4,5,.800,.566,2,4,6,15,0,1,5,0,24,22.7,4.6,5,G,youngtr01
20144,Trae Young,31,2018-11-07,20-049,ATL,,NYK,L 107-112,*,31,6,19,.316,5,12,.417,1,7,.143,2,2,1.000,.377,1,4,5,8,0,0,2,2,15,8.8,-5.8,3,G,youngtr01
20145,Trae Young,31,2018-11-27,20-069,ATL,@,MIA,W 115-113,*,31,5,12,.417,3,7,.429,2,5,.400,5,6,.833,.581,0,5,5,10,1,1,3,0,17,17.4,4.7,1,G,youngtr01
20146,Trae Young,31,2018-12-23,20-095,ATL,@,DET,W 98-95,*,31,4,14,.286,4,11,.364,0,3,.000,4,6,.667,.361,3,4,7,6,2,0,6,1,12,6.1,-6.7,3,G,youngtr01
20147,Trae Young,31,2019-01-28,20-131,ATL,@,LAC,W 123-118,*,31,10,18,.556,8,11,.727,2,7,.286,4,4,1.000,.658,1,3,4,8,0,0,1,1,26,23.2,7.8,8,G,youngtr01
20148,Trae Young,31,2019-02-14,20-148,ATL,,NYK,L 91-106,*,31,6,19,.316,5,13,.385,1,6,.167,3,4,.750,.385,2,4,6,11,2,0,3,2,16,13.2,4.1,-11,G,youngtr01
20149,Cody Zeller,31,2019-02-22,26-140,CHO,,WAS,W 123-110,*,31,3,7,.429,3,7,.429,0,0,,5,6,.833,.571,3,6,9,3,0,3,2,3,11,11.8,0.0,25,C-F,zelleco01
20150,Ante Žižić,31,2019-01-19,22-015,CLE,@,DEN,L 102-124,*,31,9,12,.750,9,12,.750,0,0,,5,6,.833,.786,0,6,6,0,0,0,0,2,23,18.8,2.6,-16,F-C,zizican01
20151,Ante Žižić,31,2019-03-16,22-071,CLE,@,DAL,L 116-121,*,31,4,5,.800,4,5,.800,0,0,,3,3,1.000,.870,2,3,5,3,0,0,2,4,11,9.9,-1.8,14,F-C,zizican01
20152,Ante Žižić,31,2019-04-04,22-090,CLE,@,SAC,L 104-117,*,31,7,9,.778,7,9,.778,0,0,,0,2,.000,.709,2,8,10,4,0,1,5,1,14,11.6,0.0,-9,F-C,zizican01
20153,Ivica Zubac,31,2018-12-25,21-282,LAL,@,GSW,W 127-101,*,31,9,10,.900,9,10,.900,0,0,,0,0,,.900,3,8,11,2,0,2,1,3,18,19.7,10.0,25,C,zubaciv01
20154,Álex Abrines,32,2018-10-19,25-079,OKC,@,LAC,L 92-108,,32,4,10,.400,2,3,.667,2,7,.286,0,0,,.500,1,1,2,1,1,0,2,0,10,5.3,-1.7,-9,G-F,abrinal01
20155,Steven Adams,32,2018-11-08,25-111,OKC,,HOU,W 98-80,*,32,7,12,.583,7,12,.583,0,0,,5,9,.556,.595,6,4,10,4,1,0,1,2,19,19.2,10.3,22,C,adamsst01
20156,Steven Adams,32,2018-11-30,25-133,OKC,,ATL,W 124-109,*,32,3,7,.429,3,7,.429,0,0,,0,0,,.429,3,10,13,3,3,1,2,2,6,10.4,0.2,8,C,adamsst01
20157,Steven Adams,32,2018-12-15,25-148,OKC,,LAC,W 110-104,*,32,6,14,.429,6,14,.429,0,0,,4,6,.667,.481,3,2,5,2,0,0,1,1,16,10.5,-5.1,-3,C,adamsst01
20158,Steven Adams,32,2019-02-28,25-223,OKC,,PHI,L 104-108,*,32,4,9,.444,4,9,.444,0,0,,3,6,.500,.473,8,6,14,1,1,0,3,1,11,10.8,-4.1,-5,C,adamsst01
20159,Steven Adams,32,2019-03-03,25-226,OKC,,MEM,W 99-95,*,32,6,10,.600,6,10,.600,0,0,,1,6,.167,.514,8,14,22,0,2,1,4,1,13,14.5,1.1,-3,C,adamsst01
20160,Steven Adams,32,2019-03-08,25-231,OKC,@,LAC,L 110-118,*,32,3,5,.600,3,5,.600,0,0,,0,2,.000,.510,7,3,10,3,0,0,1,6,6,7.4,-2.6,-21,C,adamsst01
20161,Steven Adams,32,2019-03-25,25-248,OKC,@,MEM,L 103-115,*,32,1,7,.143,1,7,.143,0,0,,0,0,,.143,6,2,8,0,4,3,1,2,2,6.6,-3.1,-20,C,adamsst01
20162,Bam Adebayo,32,2018-12-07,21-142,MIA,@,PHO,W 115-98,*,32,6,9,.667,6,9,.667,0,0,,10,11,.909,.795,3,7,10,2,1,1,0,1,22,24.6,8.6,20,C-F,adebaba01
20163,Bam Adebayo,32,2019-02-27,21-224,MIA,,GSW,W 126-125,*,32,3,5,.600,3,5,.600,0,0,,5,9,.556,.614,0,10,10,4,0,2,1,3,11,12.1,2.7,-6,C-F,adebaba01
20164,Bam Adebayo,32,2019-04-05,21-261,MIA,@,MIN,L 109-111,*,32,4,6,.667,4,6,.667,0,0,,0,0,,.667,1,3,4,0,4,0,1,3,8,8.8,-1.3,-7,C-F,adebaba01
20165,LaMarcus Aldridge,32,2018-10-24,33-097,SAS,,IND,L 96-116,*,32,5,18,.278,5,16,.313,0,2,.000,5,5,1.000,.371,6,7,13,2,0,1,1,1,15,11.4,-2.8,-3,F-C,aldrila01
20166,LaMarcus Aldridge,32,2018-12-05,33-139,SAS,@,LAL,L 113-121,*,32,7,14,.500,7,14,.500,0,0,,7,7,1.000,.615,3,6,9,1,1,1,2,4,21,16.7,1.5,-5,F-C,aldrila01
20167,LaMarcus Aldridge,32,2019-02-09,33-205,SAS,@,UTA,L 105-125,*,32,5,16,.313,4,14,.286,1,2,.500,4,4,1.000,.422,3,7,10,4,0,1,0,1,15,13.1,-0.4,-11,F-C,aldrila01
20168,Jarrett Allen,32,2018-11-16,20-209,BRK,@,WAS,W 115-104,*,32,5,11,.455,5,11,.455,0,0,,6,8,.750,.551,6,6,12,0,1,2,0,6,16,15.5,1.3,13,C-F,allenja01
20169,Jarrett Allen,32,2018-12-03,20-226,BRK,,CLE,L 97-99,*,32,4,7,.571,3,5,.600,1,2,.500,0,0,,.643,0,3,3,1,0,1,1,1,9,6.6,-2.7,6,C-F,allenja01
20170,Jarrett Allen,32,2018-12-07,20-230,BRK,,TOR,W 106-105 (OT),*,32,5,6,.833,5,5,1.000,0,1,.000,2,2,1.000,.872,3,7,10,2,2,2,4,3,12,13.6,6.8,-10,C-F,allenja01
20171,Kadeem Allen,32,2019-02-11,26-027,NYK,@,CLE,L 104-107,,32,10,16,.625,9,14,.643,1,2,.500,4,5,.800,.687,0,3,3,6,1,0,1,3,25,21.3,6.8,-1,G,allenka01
20172,Al-Farouq Aminu,32,2019-01-18,28-119,POR,,NOP,W 128-112,*,32,4,12,.333,1,6,.167,3,6,.500,4,4,1.000,.545,1,7,8,2,2,0,0,4,15,12.8,2.5,18,F,aminual01
20173,Al-Farouq Aminu,32,2018-11-03,28-043,POR,,LAL,L 110-114,*,32,2,8,.250,2,6,.333,0,2,.000,0,0,,.250,3,10,13,2,2,2,0,4,4,7.5,-0.1,16,F,aminual01
20174,Al-Farouq Aminu,32,2018-11-06,28-046,POR,,MIL,W 118-103,*,32,3,5,.600,1,1,1.000,2,4,.500,0,0,,.800,1,6,7,0,1,0,0,4,8,7.6,1.4,2,F,aminual01
20175,Giannis Antetokounmpo,32,2018-10-19,23-317,MIL,,IND,W 118-101,*,32,12,23,.522,12,17,.706,0,6,.000,2,3,.667,.535,3,12,15,5,2,1,6,4,26,18.6,3.4,14,F-G,antetgi01
20176,Giannis Antetokounmpo,32,2018-11-16,23-345,MIL,,CHI,W 123-104,*,32,8,15,.533,6,11,.545,2,4,.500,5,9,.556,.607,4,9,13,4,0,3,4,2,23,19.7,4.4,18,F-G,antetgi01
20177,Giannis Antetokounmpo,32,2019-01-19,24-044,MIL,@,ORL,W 118-108,*,32,10,17,.588,9,14,.643,1,3,.333,4,6,.667,.636,2,11,13,5,2,0,5,3,25,20.3,3.8,20,F-G,antetgi01
20178,Giannis Antetokounmpo,32,2019-02-04,24-060,MIL,@,BRK,W 113-94,*,32,12,19,.632,12,17,.706,0,2,.000,6,8,.750,.666,2,13,15,9,0,3,4,2,30,29.6,19.4,7,F-G,antetgi01
20179,Giannis Antetokounmpo,32,2019-03-02,24-086,MIL,@,UTA,L 111-115,*,32,15,26,.577,13,23,.565,2,3,.667,11,19,.579,.626,3,11,14,8,2,1,4,3,43,36.1,26.4,19,F-G,antetgi01
20180,Giannis Antetokounmpo,32,2019-03-24,24-108,MIL,,CLE,W 127-105,*,32,11,16,.688,11,13,.846,0,3,.000,4,6,.667,.697,0,10,10,7,0,4,4,3,26,23.9,9.1,23,F-G,antetgi01
20181,Giannis Antetokounmpo,32,2019-03-28,24-112,MIL,,LAC,W 128-118,*,32,10,18,.556,8,12,.667,2,6,.333,12,14,.857,.704,0,9,9,5,1,1,1,3,34,30.3,12.9,1,F-G,antetgi01
20182,Carmelo Anthony,32,2018-11-03,34-158,HOU,@,CHI,W 96-88,,32,8,14,.571,7,7,1.000,1,7,.143,0,1,.000,.589,0,7,7,0,0,0,0,3,17,10.9,-0.1,7,F,anthoca01
20183,Ryan Arcidiacono,32,2019-04-09,25-014,CHI,,NYK,L 86-96,*,32,3,9,.333,2,5,.400,1,4,.250,7,8,.875,.559,0,6,6,3,2,0,1,3,14,12.2,1.1,-9,G,arcidry01
20184,Ryan Arcidiacono,32,2019-03-12,24-351,CHI,,LAL,L 107-123,*,32,5,8,.625,3,5,.600,2,3,.667,2,2,1.000,.788,0,4,4,6,2,0,1,2,14,16.0,7.9,-3,G,arcidry01
20185,Trevor Ariza,32,2019-02-06,33-221,WAS,@,MIL,L 129-148,*,32,1,6,.167,0,3,.000,1,3,.333,2,2,1.000,.363,1,2,3,8,2,0,3,2,5,6.3,-2.9,-3,F,arizatr01
20186,Trevor Ariza,32,2019-02-13,33-228,WAS,@,TOR,L 120-129,*,32,5,11,.455,2,2,1.000,3,9,.333,6,6,1.000,.696,0,8,8,6,0,0,1,1,19,18.5,6.5,-19,F,arizatr01
20187,Trevor Ariza,32,2019-03-08,33-251,WAS,@,CHO,L 111-112,*,32,1,8,.125,1,4,.250,0,4,.000,6,7,.857,.361,1,2,3,3,1,1,1,2,8,5.7,-7.6,-4,F,arizatr01
20188,D.J. Augustin,32,2019-01-16,31-067,ORL,@,DET,L 115-120 (OT),*,32,6,12,.500,5,8,.625,1,4,.250,0,0,,.542,1,2,3,7,0,0,0,1,13,12.8,0.5,1,G,augusdj01
20189,D.J. Augustin,32,2019-01-29,31-080,ORL,,OKC,L 117-126,*,32,3,10,.300,1,5,.200,2,5,.400,3,3,1.000,.486,2,0,2,5,0,0,1,3,11,7.9,-5.0,-7,G,augusdj01
20190,D.J. Augustin,32,2019-02-05,31-087,ORL,@,OKC,L 122-132,*,32,2,6,.333,2,2,1.000,0,4,.000,4,4,1.000,.515,0,0,0,4,2,0,1,1,8,8.0,-4.2,-2,G,augusdj01
20191,D.J. Augustin,32,2019-03-17,31-127,ORL,,ATL,W 101-91,*,32,4,10,.400,2,6,.333,2,4,.500,1,1,1.000,.527,0,2,2,9,2,0,1,3,11,12.3,4.3,10,G,augusdj01
20192,D.J. Augustin,32,2019-04-07,31-148,ORL,@,BOS,W 116-108,*,32,4,11,.364,3,8,.375,1,3,.333,2,2,1.000,.463,1,6,7,13,1,0,3,2,11,13.7,1.2,11,G,augusdj01
20193,Deandre Ayton,32,2019-03-09,20-229,PHO,@,POR,L 120-127,*,32,10,17,.588,10,17,.588,0,0,,1,1,1.000,.602,4,4,8,1,0,0,0,4,21,16.2,-0.9,-7,C,aytonde01
20194,Deandre Ayton,32,2019-03-15,20-235,PHO,@,HOU,L 102-108,*,32,7,14,.500,7,14,.500,0,0,,3,4,.750,.539,6,8,14,0,0,1,7,1,17,9.5,-7.6,-9,C,aytonde01
20195,Deandre Ayton,32,2018-10-28,20-097,PHO,@,OKC,L 110-117,*,32,8,17,.471,8,17,.471,0,0,,0,0,,.471,2,9,11,3,1,0,3,4,16,9.9,-4.5,-1,C,aytonde01
20196,Deandre Ayton,32,2018-11-06,20-106,PHO,,BRK,L 82-104,*,32,6,17,.353,6,17,.353,0,0,,3,3,1.000,.409,2,11,13,3,0,0,4,2,15,7.5,-4.1,-14,C,aytonde01
20197,Deandre Ayton,32,2018-11-25,20-125,PHO,@,DET,L 107-118,*,32,11,13,.846,11,13,.846,0,0,,3,4,.750,.847,4,9,13,2,0,3,3,3,25,24.7,9.5,-3,C,aytonde01
20198,Deandre Ayton,32,2018-11-30,20-130,PHO,,ORL,L 85-99,*,32,9,16,.563,9,16,.563,0,0,,1,2,.500,.563,2,4,6,2,0,0,1,2,19,13.2,1.7,-17,C,aytonde01
20199,Deandre Ayton,32,2018-12-19,20-149,PHO,@,BOS,W 111-103,*,32,10,14,.714,10,14,.714,0,0,,3,4,.750,.730,8,10,18,0,1,0,2,1,23,24.0,7.8,0,C,aytonde01
20200,Deandre Ayton,32,2018-12-23,20-153,PHO,@,BRK,L 103-111,*,32,13,16,.813,13,16,.813,0,0,,0,0,,.813,4,14,18,1,2,3,2,4,26,28.2,13.8,7,C,aytonde01
20201,Deandre Ayton,32,2018-12-28,20-158,PHO,,OKC,L 102-118,*,32,8,13,.615,8,13,.615,0,0,,0,0,,.615,4,5,9,1,3,0,0,0,16,18.1,3.8,-8,C,aytonde01
20202,Deandre Ayton,32,2019-02-10,20-202,PHO,@,SAC,L 104-117,*,32,8,10,.800,8,10,.800,0,0,,0,0,,.800,1,8,9,0,0,1,2,3,16,12.8,0.5,-5,C,aytonde01
20203,Marvin Bagley III,32,2018-10-23,19-223,SAC,@,DEN,L 112-126,,32,9,11,.818,8,10,.800,1,1,1.000,1,3,.333,.812,1,8,9,3,0,5,4,2,20,19.0,6.0,-1,F-C,baglema01
20204,Marvin Bagley III,32,2019-02-10,19-333,SAC,,PHO,W 117-104,,32,10,15,.667,9,13,.692,1,2,.500,11,13,.846,.772,1,6,7,1,1,1,1,2,32,27.8,10.3,7,F-C,baglema01
20205,Marvin Bagley III,32,2019-04-07,20-024,SAC,,NOP,L 129-133,,32,8,18,.444,7,15,.467,1,3,.333,2,4,.500,.481,5,9,14,0,0,1,0,0,19,15.7,-6.4,7,F-C,baglema01
20206,Lonzo Ball,32,2018-11-14,21-018,LAL,,POR,W 126-117,*,32,4,11,.364,1,6,.167,3,5,.600,0,0,,.500,5,1,6,3,1,0,2,4,11,8.2,-3.5,7,G,balllo01
20207,Harrison Barnes,32,2019-02-23,26-269,SAC,@,OKC,W 119-116,*,32,3,13,.231,3,10,.300,0,3,.000,1,2,.500,.252,2,2,4,1,0,0,0,2,7,0.6,-11.8,-3,F,barneha02
20208,Harrison Barnes,32,2019-03-24,26-298,SAC,@,LAL,L 106-111,*,32,3,7,.429,1,2,.500,2,5,.400,2,2,1.000,.635,0,1,1,4,0,0,1,3,10,7.2,-3.9,-8,F,barneha02
20209,Harrison Barnes,32,2019-04-04,26-309,SAC,,CLE,W 117-104,*,32,3,10,.300,2,6,.333,1,4,.250,2,3,.667,.398,0,4,4,2,0,0,1,0,9,4.4,-10.8,3,F,barneha02
20210,Harrison Barnes,32,2018-12-04,26-188,DAL,,POR,W 111-102,*,32,4,12,.333,4,9,.444,0,3,.000,3,5,.600,.387,2,2,4,1,1,1,3,1,11,4.4,-8.4,1,F,barneha02
20211,Harrison Barnes,32,2018-12-13,26-197,DAL,@,PHO,L 89-99,*,32,6,15,.400,4,6,.667,2,9,.222,1,2,.500,.472,0,4,4,1,0,0,2,0,15,6.4,-2.3,-12,F,barneha02
20212,Harrison Barnes,32,2019-01-04,26-219,DAL,@,BOS,L 93-114,*,32,6,12,.500,2,5,.400,4,7,.571,4,4,1.000,.727,0,3,3,1,0,0,1,0,20,14.6,5.5,2,F,barneha02
20213,Harrison Barnes,32,2019-01-19,26-234,DAL,@,IND,L 99-111,*,32,6,15,.400,3,8,.375,3,7,.429,5,5,1.000,.581,0,3,3,2,0,0,1,3,20,12.0,0.8,-11,F,barneha02
20214,Will Barton,32,2019-02-11,28-036,DEN,,MIA,W 103-87,*,32,3,12,.250,1,5,.200,2,7,.286,0,0,,.333,2,4,6,5,1,1,0,1,8,8.2,2.4,15,G,bartowi01
20215,Will Barton,32,2019-02-13,28-038,DEN,,SAC,W 120-118,*,32,4,12,.333,3,7,.429,1,5,.200,4,5,.800,.458,0,3,3,2,0,0,3,0,13,5.1,-7.3,2,G,bartowi01
20216,Will Barton,32,2019-03-02,28-055,DEN,,NOP,L 112-120,*,32,3,11,.273,1,5,.200,2,6,.333,0,0,,.364,1,7,8,3,1,1,4,1,8,3.7,-8.1,-4,G,bartowi01
20217,Will Barton,32,2019-03-04,28-057,DEN,@,SAS,L 103-104,*,32,5,10,.500,3,4,.750,2,6,.333,0,0,,.600,0,6,6,1,0,1,2,1,12,7.8,-1.7,4,G,bartowi01
20218,Will Barton,32,2019-03-18,28-071,DEN,@,BOS,W 114-105,*,32,9,17,.529,7,10,.700,2,7,.286,0,0,,.588,0,4,4,2,0,0,5,2,20,8.5,-5.6,3,G,bartowi01
20219,Will Barton,32,2019-03-22,28-075,DEN,@,NYK,W 111-93,*,32,4,13,.308,2,7,.286,2,6,.333,2,2,1.000,.432,1,7,8,2,1,1,1,1,12,9.0,-2.6,16,G,bartowi01
20220,Nicolas Batum,32,2018-10-17,29-307,CHO,,MIL,L 112-113,*,32,2,8,.250,1,4,.250,1,4,.250,0,0,,.313,1,6,7,3,2,2,2,1,5,5.8,-2.4,-4,F-G,batumni01
20221,Nicolas Batum,32,2018-10-30,29-320,CHO,,MIA,W 125-113,*,32,7,10,.700,4,5,.800,3,5,.600,3,4,.750,.850,1,6,7,1,1,1,4,1,20,15.9,4.5,6,F-G,batumni01
20222,Nicolas Batum,32,2019-01-19,30-036,CHO,,PHO,W 135-115,*,32,4,6,.667,2,3,.667,2,3,.667,5,5,1.000,.915,0,3,3,6,1,0,3,2,15,14.7,4.6,15,F-G,batumni01
20223,Nicolas Batum,32,2019-01-20,30-037,CHO,@,IND,L 95-120,*,32,1,4,.250,1,2,.500,0,2,.000,4,5,.800,.484,0,7,7,2,1,1,3,1,6,5.0,-5.8,-11,F-G,batumni01
20224,Nicolas Batum,32,2019-03-15,30-091,CHO,@,WAS,W 116-110,*,32,6,10,.600,2,5,.400,4,5,.800,0,0,,.800,3,2,5,6,1,1,3,2,16,16.2,9.1,-12,F-G,batumni01
20225,Nicolas Batum,32,2019-04-09,30-116,CHO,@,CLE,W 124-97,*,32,1,2,.500,0,1,.000,1,1,1.000,0,0,,.750,1,5,6,2,0,1,0,0,3,6.3,-3.8,18,F-G,batumni01
20226,Kent Bazemore,32,2018-10-21,29-112,ATL,@,CLE,W 133-111,*,32,7,13,.538,3,5,.600,4,8,.500,5,5,1.000,.757,1,4,5,4,1,1,2,1,23,20.7,6.3,16,G-F,bazemke01
20227,Kent Bazemore,32,2018-12-12,29-164,ATL,@,DAL,L 107-114,*,32,8,14,.571,5,9,.556,3,5,.600,3,5,.600,.679,0,5,5,1,2,0,3,5,22,13.8,4.1,-7,G-F,bazemke01
20228,Kent Bazemore,32,2018-12-16,29-168,ATL,@,BRK,L 127-144,*,32,6,13,.462,3,7,.429,3,6,.500,5,5,1.000,.658,0,3,3,7,3,0,3,2,20,18.3,1.5,-17,G-F,bazemke01
20229,Kent Bazemore,32,2019-02-25,29-239,ATL,@,HOU,L 111-119,*,32,4,10,.400,2,4,.500,2,6,.333,3,4,.750,.553,0,2,2,1,1,1,5,2,13,4.4,-8.6,-1,G-F,bazemke01
20230,Malik Beasley,32,2019-02-06,22-072,DEN,@,BRK,L 130-135,*,32,7,15,.467,4,7,.571,3,8,.375,0,0,,.567,0,2,2,1,1,0,1,2,17,9.8,-4.9,4,G,beaslma01
20231,DeAndre' Bembry,32,2018-10-19,24-107,ATL,@,MEM,L 117-131,,32,4,11,.364,3,9,.333,1,2,.500,3,6,.500,.440,0,3,3,1,1,1,5,4,12,1.4,-14.7,-8,F,bembrde01
20232,DeAndre' Bembry,32,2019-01-13,24-193,ATL,,MIL,L 114-133,*,32,7,15,.467,5,9,.556,2,6,.333,2,2,1.000,.567,0,7,7,0,1,0,6,4,18,5.8,-6.4,-14,F,bembrde01
20233,Dragan Bender,32,2019-01-25,21-069,PHO,@,DEN,L 95-132,*,32,6,11,.545,5,6,.833,1,5,.200,1,1,1.000,.612,0,5,5,2,1,0,2,3,14,9.4,-4.4,-33,F,bendedr01
20234,Dragan Bender,32,2019-03-21,21-124,PHO,,DET,L 98-118,*,32,1,4,.250,1,2,.500,0,2,.000,0,0,,.250,0,2,2,4,0,1,2,5,2,-0.3,-8.1,-19,F,bendedr01
20235,Patrick Beverley,32,2019-02-22,30-225,LAC,@,MEM,W 112-106,*,32,3,7,.429,3,6,.500,0,1,.000,1,1,1.000,.470,2,8,10,3,2,2,4,6,7,6.2,0.0,-6,G,beverpa01
20236,Patrick Beverley,32,2019-03-12,30-243,LAC,,POR,L 104-125,*,32,1,6,.167,1,6,.167,0,0,,2,2,1.000,.291,1,2,3,7,1,0,0,2,4,6.6,-2.7,-14,G,beverpa01
20237,Patrick Beverley,32,2019-03-22,30-253,LAC,@,CLE,W 110-108,*,32,3,9,.333,1,2,.500,2,7,.286,1,2,.500,.455,1,3,4,5,0,0,1,4,9,6.0,-4.7,9,G,beverpa01
20238,Patrick Beverley,32,2019-02-11,30-214,LAC,@,MIN,L 120-130,*,32,1,2,.500,1,1,1.000,0,1,.000,0,0,,.500,1,3,4,6,1,1,0,4,2,6.9,2.5,-7,G,beverpa01
20239,Bismack Biyombo,32,2019-02-01,26-157,CHO,,MEM,W 100-92,*,32,0,3,.000,0,3,.000,0,0,,1,2,.500,.129,2,5,7,1,0,3,0,5,1,2.2,-6.2,13,C-F,biyombi01
20240,Nemanja Bjelica,32,2019-01-03,30-239,SAC,,DEN,L 113-117,*,32,7,14,.500,4,6,.667,3,8,.375,0,0,,.607,4,2,6,3,0,1,2,4,17,12.6,1.1,-7,F,bjeline01
20241,Nemanja Bjelica,32,2018-10-24,30-168,SAC,,MEM,W 97-92,*,32,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,.814,1,10,11,5,2,3,1,4,11,17.4,14.3,17,F,bjeline01
20242,Antonio Blakeney,32,2019-03-27,22-174,CHI,,POR,L 98-118,*,32,3,11,.273,3,9,.333,0,2,.000,4,6,.667,.367,1,2,3,4,0,0,1,2,10,5.0,-9.8,-5,G,blakean01
20243,Eric Bledsoe,32,2019-02-21,29-074,MIL,,BOS,W 98-97,*,32,2,9,.222,2,5,.400,0,4,.000,1,2,.500,.253,1,2,3,1,0,0,2,0,5,-0.9,-12.6,-15,G,bledser01
20244,Eric Bledsoe,32,2019-03-19,29-100,MIL,,LAL,W 115-101,*,32,4,12,.333,3,6,.500,1,6,.167,5,10,.500,.427,1,7,8,7,4,0,4,0,14,12.9,1.6,10,G,bledser01
20245,Eric Bledsoe,32,2018-10-22,28-317,MIL,,NYK,W 124-113,*,32,6,11,.545,4,4,1.000,2,7,.286,2,2,1.000,.673,2,2,4,13,2,1,2,1,16,22.1,13.7,19,G,bledser01
20246,Eric Bledsoe,32,2019-01-05,29-027,MIL,,TOR,L 116-123,*,32,4,9,.444,2,3,.667,2,6,.333,4,5,.800,.625,0,3,3,8,2,0,3,2,14,13.6,2.1,-15,G,bledser01
