Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
22689,Donovan Mitchell,35,2022-02-11,25-157,UTA,,ORL,W 114-99,*,35,6,19,.316,3,8,.375,3,11,.273,9,10,.900,.513,3,4,7,1,3,0,4,3,24,14.5,-2.5,21,G,mitchdo01
22690,Donovan Mitchell,35,2022-03-06,25-180,UTA,@,OKC,W 116-103,*,35,9,19,.474,5,8,.625,4,11,.364,2,4,.500,.578,1,3,4,10,1,0,2,5,24,19.1,5.7,9,G,mitchdo01
22691,Donovan Mitchell,35,2022-03-07,25-181,UTA,@,DAL,L 103-111,*,35,5,19,.263,3,10,.300,2,9,.222,5,7,.714,.385,0,4,4,9,1,0,3,4,17,8.8,-3.9,-7,G,mitchdo01
22692,Donovan Mitchell,35,2022-03-11,25-185,UTA,@,SAS,L 102-104,*,35,10,23,.435,6,12,.500,4,11,.364,0,0,,.522,1,6,7,6,0,0,4,2,24,13.8,2.6,2,G,mitchdo01
22693,Donovan Mitchell,35,2022-03-23,25-197,UTA,@,BOS,L 97-125,*,35,13,24,.542,10,12,.833,3,12,.250,8,8,1.000,.672,1,5,6,1,2,0,2,2,37,27.5,16.9,-24,G,mitchdo01
22694,Donovan Mitchell,35,2022-04-08,25-213,UTA,,PHO,L 105-111,*,35,7,21,.333,6,17,.353,1,4,.250,3,3,1.000,.403,1,6,7,5,1,0,1,1,18,11.7,-0.1,-25,G,mitchdo01
22695,Evan Mobley,35,2021-10-23,20-127,CLE,,ATL,W 101-95,*,35,7,12,.583,7,10,.700,0,2,.000,3,3,1.000,.638,2,9,11,1,2,4,1,3,17,18.8,8.8,6,F-C,mobleev01
22696,Evan Mobley,35,2021-11-12,20-147,CLE,,DET,W 98-78,*,35,6,10,.600,4,8,.500,2,2,1.000,2,4,.500,.680,1,6,7,1,2,4,3,1,16,15.2,6.0,29,F-C,mobleev01
22697,Evan Mobley,35,2021-11-29,20-164,CLE,@,DAL,W 114-96,*,35,5,10,.500,5,8,.625,0,2,.000,2,3,.667,.530,0,7,7,2,1,2,5,3,12,6.3,-3.4,5,F-C,mobleev01
22698,Evan Mobley,35,2021-12-13,20-178,CLE,,MIA,W 105-94,*,35,3,11,.273,3,11,.273,0,0,,3,4,.750,.353,2,3,5,3,2,0,2,1,9,6.1,-5.1,3,F-C,mobleev01
22699,Evan Mobley,35,2022-01-02,20-198,CLE,,IND,W 108-104,*,35,11,16,.688,11,14,.786,0,2,.000,2,4,.500,.676,1,8,9,4,0,0,3,3,24,18.1,2.4,-8,F-C,mobleev01
22700,Evan Mobley,35,2022-02-15,20-242,CLE,@,ATL,L 116-124,*,35,9,16,.563,9,14,.643,0,2,.000,4,6,.667,.590,5,5,10,4,4,1,2,3,22,22.9,5.0,-17,F-C,mobleev01
22701,Evan Mobley,35,2022-03-19,20-274,CLE,,DET,W 113-109,*,35,6,12,.500,6,12,.500,0,0,,0,2,.000,.466,2,9,11,6,1,2,4,2,12,11.1,-0.2,6,F-C,mobleev01
22702,Malik Monk,35,2021-11-10,23-279,LAL,,MIA,W 120-117 (OT),,35,10,13,.769,6,6,1.000,4,7,.571,3,4,.750,.915,0,6,6,3,0,1,3,3,27,21.9,10.3,12,G,monkma01
22703,Malik Monk,35,2021-12-25,23-324,LAL,,BRK,L 115-122,,35,8,13,.615,5,6,.833,3,7,.429,1,1,1.000,.744,0,4,4,3,0,1,2,1,20,15.7,2.0,9,G,monkma01
22704,Malik Monk,35,2022-01-07,23-337,LAL,,ATL,W 134-118,*,35,11,20,.550,4,8,.500,7,12,.583,0,0,,.725,1,3,4,3,2,0,0,4,29,23.5,7.3,14,G,monkma01
22705,Malik Monk,35,2022-04-10,24-065,LAL,@,DEN,W 146-141 (OT),*,35,14,25,.560,7,11,.636,7,14,.500,6,6,1.000,.742,1,3,4,1,0,0,3,2,41,27.6,4.4,-5,G,monkma01
22706,Ja Morant,35,2021-10-23,22-074,MEM,@,LAC,W 120-114,*,35,10,19,.526,8,12,.667,2,7,.286,6,8,.750,.622,0,2,2,8,1,0,5,3,28,18.9,3.1,12,G,moranja01
22707,Ja Morant,35,2021-11-01,22-083,MEM,,DEN,W 106-97,*,35,12,22,.545,11,19,.579,1,3,.333,1,2,.500,.568,3,4,7,8,1,0,4,0,26,20.9,9.0,2,G,moranja01
22708,Ja Morant,35,2021-11-24,22-106,MEM,,TOR,L 113-126,*,35,8,18,.444,8,17,.471,0,1,.000,7,10,.700,.513,4,2,6,9,3,0,4,1,23,20.7,4.6,-12,G,moranja01
22709,Ja Morant,35,2022-02-24,22-198,MEM,@,MIN,L 114-119,*,35,7,25,.280,7,21,.333,0,4,.000,6,9,.667,.345,3,5,8,4,2,1,3,1,20,9.8,-4.2,-1,G,moranja01
22710,Ja Morant,35,2022-03-06,22-208,MEM,@,HOU,L 112-123,*,35,7,20,.350,7,17,.412,0,3,.000,8,8,1.000,.468,1,3,4,6,2,0,5,3,22,12.4,-5.2,-12,G,moranja01
22711,Marcus Morris,35,2022-03-13,32-192,LAC,@,DET,W 106-102,*,35,10,19,.526,7,14,.500,3,5,.600,8,8,1.000,.688,1,6,7,2,0,0,2,3,31,22.4,5.9,8,F,morrima03
22712,Marcus Morris,35,2022-03-16,32-195,LAC,,TOR,L 100-103,*,35,9,17,.529,7,10,.700,2,7,.286,2,2,1.000,.615,3,3,6,7,0,0,0,1,22,21.2,9.7,5,F,morrima03
22713,Marcus Morris,35,2021-12-08,32-097,LAC,,BOS,W 114-111,*,35,7,16,.438,5,10,.500,2,6,.333,4,4,1.000,.563,0,4,4,2,0,0,1,3,20,12.0,-3.0,-6,F,morrima03
22714,Marcus Morris,35,2022-01-11,32-131,LAC,,DEN,W 87-85,*,35,5,15,.333,4,10,.400,1,5,.200,1,3,.333,.368,0,2,2,1,1,2,1,4,12,3.8,-6.4,-2,F,morrima03
22715,Marcus Morris,35,2022-03-09,32-188,LAC,,WAS,W 115-109,*,35,10,15,.667,7,11,.636,3,4,.750,4,4,1.000,.805,1,7,8,4,1,1,1,1,27,26.4,12.4,9,F,morrima03
22716,Monte Morris,35,2021-10-26,26-121,DEN,@,UTA,L 110-122,*,35,8,13,.615,5,10,.500,3,3,1.000,0,0,,.731,0,0,0,4,1,0,1,2,19,15.1,3.4,-3,G,morrimo01
22717,Monte Morris,35,2021-12-06,26-162,DEN,@,CHI,L 97-109,*,35,8,13,.615,5,8,.625,3,5,.600,0,0,,.731,0,4,4,7,1,0,1,2,19,18.4,7.7,7,G,morrimo01
22718,Dejounte Murray,35,2021-10-22,25-033,SAS,@,DEN,L 96-102,*,35,7,18,.389,6,14,.429,1,4,.250,0,0,,.417,1,8,9,6,2,0,4,4,15,8.9,-3.2,2,G,murrade01
22719,Dejounte Murray,35,2021-11-07,25-049,SAS,@,OKC,L 94-99,*,35,5,19,.263,5,15,.333,0,4,.000,0,0,,.263,1,7,8,9,3,1,3,2,10,7.7,-4.3,-11,G,murrade01
22720,Dejounte Murray,35,2021-12-02,25-074,SAS,@,POR,W 114-83,*,35,6,16,.375,3,9,.333,3,7,.429,0,0,,.469,0,7,7,13,2,0,2,3,15,16.2,6.0,24,G,murrade01
22721,Dejounte Murray,35,2021-12-07,25-079,SAS,,NYK,L 109-121,*,35,6,15,.400,4,10,.400,2,5,.400,1,1,1.000,.486,0,7,7,7,1,0,0,1,15,14.5,1.0,-9,G,murrade01
22722,Dejounte Murray,35,2021-12-09,25-081,SAS,,DEN,W 123-111,*,35,7,16,.438,4,8,.500,3,8,.375,3,4,.750,.563,3,5,8,9,1,0,5,3,20,15.9,0.0,9,G,murrade01
22723,Dejounte Murray,35,2021-12-15,25-087,SAS,,CHO,L 115-131,*,35,4,11,.364,2,6,.333,2,5,.400,0,0,,.455,1,5,6,9,1,0,1,1,10,12.0,-1.4,-8,G,murrade01
22724,Dejounte Murray,35,2021-12-19,25-091,SAS,@,SAC,L 114-121,*,35,11,17,.647,11,17,.647,0,0,,3,4,.750,.666,0,7,7,9,1,0,2,2,25,23.7,5.6,-9,G,murrade01
22725,Dejounte Murray,35,2022-02-04,25-138,SAS,,HOU,W 131-106,*,35,9,16,.563,8,12,.667,1,4,.250,0,0,,.594,1,6,7,11,4,0,1,3,19,23.4,8.3,23,G,murrade01
22726,Dejounte Murray,35,2022-02-12,25-146,SAS,@,NOP,W 124-114,*,35,13,22,.591,11,18,.611,2,4,.500,3,3,1.000,.665,0,7,7,12,2,0,1,0,31,32.3,17.0,11,G,murrade01
22727,Dejounte Murray,35,2022-02-28,25-162,SAS,@,MEM,L 105-118,*,35,8,20,.400,7,16,.438,1,4,.250,4,5,.800,.473,1,2,3,8,3,1,2,2,21,17.6,5.3,-12,G,murrade01
22728,Dejounte Murray,35,2022-03-03,25-165,SAS,,SAC,L 112-115,*,35,12,22,.545,10,18,.556,2,4,.500,3,4,.750,.610,1,11,12,7,2,0,5,1,29,23.5,5.7,-8,G,murrade01
22729,Dejounte Murray,35,2022-03-05,25-167,SAS,@,CHO,L 117-123,*,35,9,21,.429,9,18,.500,0,3,.000,7,8,.875,.510,1,8,9,10,3,0,2,3,25,23.4,6.2,-5,G,murrade01
22730,Svi Mykhailiuk,35,2021-11-01,24-144,TOR,@,NYK,W 113-104,*,35,5,7,.714,3,3,1.000,2,4,.500,3,3,1.000,.901,0,5,5,5,2,0,0,4,15,17.5,8.8,8,G-F,mykhasv01
22731,Svi Mykhailiuk,35,2021-11-03,24-146,TOR,@,WAS,W 109-100,*,35,4,8,.500,2,4,.500,2,4,.500,5,6,.833,.705,1,3,4,0,1,0,2,1,15,10.8,0.0,0,G-F,mykhasv01
22732,Larry Nance Jr.,35,2022-01-03,29-002,POR,,ATL,W 136-131,*,35,1,4,.250,1,2,.500,0,2,.000,0,0,,.250,1,4,5,5,0,1,0,5,2,3.7,-7.7,20,F-C,nancela02
22733,Georges Niang,35,2021-11-18,28-154,PHI,@,DEN,W 103-89,*,35,4,8,.500,1,2,.500,3,6,.500,0,0,,.688,0,5,5,3,0,1,2,3,11,8.1,0.9,11,F,niangge01
22734,Georges Niang,35,2021-11-20,28-156,PHI,@,POR,L 111-118,*,35,6,11,.545,3,5,.600,3,6,.500,0,0,,.682,0,4,4,2,0,1,0,5,15,11.0,-1.0,-3,F,niangge01
22735,Jaylen Nowell,35,2021-12-27,22-171,MIN,,BOS,W 108-103,,35,10,18,.556,4,9,.444,6,9,.667,3,4,.750,.734,2,4,6,3,1,0,1,2,29,23.9,11.9,8,G,nowelja01
22736,Frank Ntilikina,35,2021-12-25,23-150,DAL,@,UTA,L 116-120,*,35,5,12,.417,3,7,.429,2,5,.400,5,5,1.000,.599,1,3,4,1,2,0,1,3,17,12.7,1.8,7,G,ntilila01
22737,Jordan Nwora,35,2022-02-17,23-161,MIL,,PHI,L 120-123,*,35,6,12,.500,2,5,.400,4,7,.571,2,2,1.000,.699,1,2,3,0,0,0,1,3,18,11.1,-0.1,-1,F,nworajo01
22738,Chuma Okeke,35,2021-12-18,23-122,ORL,@,BRK,W 100-93,*,35,6,11,.545,3,5,.600,3,6,.500,0,0,,.682,0,6,6,1,2,2,2,3,15,12.4,3.6,3,F,okekech01
22739,Chuma Okeke,35,2022-03-23,23-217,ORL,@,OKC,L 102-118,*,35,6,16,.375,1,6,.167,5,10,.500,2,2,1.000,.563,0,5,5,0,0,1,1,3,19,10.2,-3.2,10,F,okekech01
22740,Isaac Okoro,35,2022-03-26,21-059,CLE,,CHI,L 94-98,*,35,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,1.042,2,0,2,1,0,1,1,2,6,6.0,-0.2,-7,G-F,okorois01
22741,Isaac Okoro,35,2021-12-13,20-321,CLE,,MIA,W 105-94,*,35,7,12,.583,3,4,.750,4,8,.500,0,0,,.750,0,5,5,2,0,0,1,3,18,13.1,4.6,10,G-F,okorois01
22742,Isaac Okoro,35,2022-01-22,20-361,CLE,,OKC,W 94-87,*,35,3,6,.500,3,3,1.000,0,3,.000,2,2,1.000,.581,1,4,5,1,3,1,5,4,8,4.7,-1.7,21,G-F,okorois01
22743,Royce O'Neale,35,2022-03-12,28-280,UTA,,SAC,W 134-125,*,35,3,7,.429,2,3,.667,1,4,.250,0,0,,.500,1,4,5,5,0,0,0,3,7,7.5,-2.2,6,F,onealro01
22744,Royce O'Neale,35,2022-03-25,28-293,UTA,@,CHO,L 101-107,*,35,2,8,.250,0,0,,2,8,.250,0,0,,.375,0,2,2,2,1,0,0,4,6,2.6,-7.0,-5,F,onealro01
22745,Royce O'Neale,35,2021-10-30,28-147,UTA,@,CHI,L 99-107,*,35,3,5,.600,2,2,1.000,1,3,.333,0,0,,.700,1,2,3,2,3,0,1,4,7,7.8,3.7,13,F,onealro01
22746,Royce O'Neale,35,2021-11-13,28-161,UTA,,MIA,L 105-111,*,35,3,7,.429,2,2,1.000,1,5,.200,0,0,,.500,2,0,2,3,2,2,1,1,7,8.8,3.1,-8,F,onealro01
22747,Royce O'Neale,35,2022-01-10,28-219,UTA,@,DET,L 116-126,*,35,3,4,.750,2,2,1.000,1,2,.500,0,0,,.875,0,3,3,2,3,0,1,2,7,8.9,1.0,-20,F,onealro01
22748,Royce O'Neale,35,2022-01-17,28-226,UTA,@,LAL,L 95-101,*,35,3,5,.600,0,0,,3,5,.600,4,4,1.000,.962,1,4,5,2,0,2,0,3,13,14.2,9.4,13,F,onealro01
22749,Cedi Osman,35,2022-02-02,26-300,CLE,@,HOU,L 104-115,*,35,5,12,.417,2,6,.333,3,6,.500,0,3,.000,.488,0,1,1,1,1,0,3,4,13,2.8,-9.0,-11,F,osmande01
22750,Kelly Oubre Jr.,35,2022-01-26,26-048,CHO,@,IND,W 158-126,,35,12,18,.667,2,3,.667,10,15,.667,5,6,.833,.945,3,2,5,3,2,0,1,4,39,35.0,15.8,27,F,oubreke01
22751,Kelly Oubre Jr.,35,2021-10-20,25-315,CHO,,IND,W 123-122,*,35,5,17,.294,3,8,.375,2,9,.222,2,2,1.000,.391,0,3,3,1,0,0,0,4,14,4.1,-11.1,1,F,oubreke01
22752,Chris Paul,35,2021-11-06,36-184,PHO,,ATL,W 121-117,*,35,5,8,.625,4,6,.667,1,2,.500,5,6,.833,.752,0,6,6,13,1,1,2,1,16,22.2,8.6,26,G,paulch01
22753,Chris Paul,35,2021-12-06,36-214,PHO,,SAS,W 108-104,*,35,9,18,.500,7,13,.538,2,5,.400,1,3,.333,.543,0,3,3,10,1,1,3,3,21,16.6,5.5,4,G,paulch01
22754,Chris Paul,35,2021-12-27,36-235,PHO,,MEM,L 113-114,*,35,4,13,.308,4,10,.400,0,3,.000,5,5,1.000,.428,0,6,6,13,3,0,3,2,13,15.6,2.0,-5,G,paulch01
22755,Chris Paul,35,2022-01-04,36-243,PHO,@,NOP,W 123-110,*,35,5,11,.455,4,9,.444,1,2,.500,0,0,,.500,0,5,5,15,0,0,3,1,11,13.9,-1.6,23,G,paulch01
22756,Chris Paul,35,2022-02-15,36-285,PHO,,LAC,W 103-96,*,35,7,14,.500,6,10,.600,1,4,.250,2,2,1.000,.571,0,5,5,14,1,0,3,0,17,19.3,6.7,12,G,paulch01
22757,Cameron Payne,35,2022-03-08,27-212,PHO,@,ORL,W 102-99,*,35,6,16,.375,3,11,.273,3,5,.600,3,4,.750,.507,0,6,6,12,2,0,1,2,18,19.2,10.2,-9,G,payneca01
22758,Mason Plumlee,35,2021-11-08,31-248,CHO,@,LAL,L 123-126 (OT),*,35,6,7,.857,6,7,.857,0,0,,1,3,.333,.781,1,8,9,2,0,1,0,6,13,12.5,2.5,13,C-F,plumlma01
22759,Jakob Poeltl,35,2022-01-05,26-082,SAS,@,BOS,W 99-97,*,35,4,7,.571,4,7,.571,0,0,,0,0,,.571,2,12,14,1,1,1,1,2,8,10.3,0.9,5,C,poeltja01
22760,Jakob Poeltl,35,2021-10-23,26-008,SAS,,MIL,L 111-121,*,35,5,9,.556,5,9,.556,0,0,,0,0,,.556,6,2,8,6,2,2,2,2,10,15.3,3.8,-19,C,poeltja01
22761,Aleksej Pokusevski,35,2022-03-26,20-090,OKC,@,DEN,L 107-113,*,35,5,8,.625,3,4,.750,2,4,.500,5,6,.833,.799,0,5,5,5,2,0,2,2,17,17.2,5.6,4,F,pokusal01
22762,Jordan Poole,35,2022-03-12,22-266,GSW,,MIL,W 122-109,*,35,9,16,.563,4,6,.667,5,10,.500,7,7,1.000,.786,0,6,6,5,1,0,1,2,30,26.9,12.5,26,G,poolejo01
22763,Jordan Poole,35,2021-11-26,22-160,GSW,,POR,W 118-103,*,35,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,.543,1,1,2,5,0,0,1,3,14,9.9,-3.4,23,G,poolejo01
22764,Jordan Poole,35,2021-11-30,22-164,GSW,@,PHO,L 96-104,*,35,9,15,.600,3,3,1.000,6,12,.500,4,5,.800,.814,0,5,5,3,2,1,4,2,28,22.2,15.3,-9,G,poolejo01
22765,Jordan Poole,35,2021-12-08,22-172,GSW,,POR,W 104-94,*,35,5,14,.357,3,4,.750,2,10,.200,8,9,.889,.557,0,3,3,2,3,1,1,2,20,16.0,5.8,6,G,poolejo01
22766,Kevin Porter Jr.,35,2021-12-28,21-238,HOU,,LAL,L 123-132,*,35,8,17,.471,3,8,.375,5,9,.556,1,2,.500,.615,1,4,5,9,1,1,4,5,22,16.8,-0.6,-11,G,porteke02
22767,Kevin Porter Jr.,35,2022-01-05,21-246,HOU,@,WAS,W 114-111,*,35,3,13,.231,1,9,.111,2,4,.500,1,4,.250,.305,0,7,7,8,4,0,4,2,9,6.8,-2.4,3,G,porteke02
22768,Michael Porter Jr.,35,2021-10-30,23-123,DEN,@,MIN,W 93-91,*,35,3,14,.214,3,8,.375,0,6,.000,1,2,.500,.235,3,9,12,3,1,0,1,2,7,4.1,-8.7,10,F,portemi01
22769,Michael Porter Jr.,35,2021-11-03,23-127,DEN,@,MEM,L 106-108,*,35,6,12,.500,6,9,.667,0,3,.000,0,1,.000,.482,2,9,11,0,1,0,2,1,12,8.3,-5.4,7,F,portemi01
22770,Bobby Portis,35,2021-11-09,26-272,MIL,@,PHI,W 118-109,*,35,6,14,.429,2,6,.333,4,8,.500,3,3,1.000,.620,4,6,10,3,1,2,3,1,19,17.3,4.0,-4,F,portibo01
22771,Bobby Portis,35,2022-01-10,26-334,MIL,@,CHO,L 99-103,*,35,2,7,.286,2,5,.400,0,2,.000,1,2,.500,.317,2,9,11,2,0,0,2,5,5,2.0,-9.0,11,F,portibo01
22772,Bobby Portis,35,2022-02-01,26-356,MIL,,WAS,W 112-98,*,35,8,14,.571,7,9,.778,1,5,.200,0,0,,.607,0,7,7,2,0,0,1,2,17,12.1,-0.5,21,F,portibo01
22773,Kristaps Porziņģis,35,2021-12-29,26-149,DAL,@,SAC,L 94-95,*,35,8,19,.421,7,13,.538,1,6,.167,7,8,.875,.533,2,5,7,3,1,3,3,2,24,17.8,3.5,2,F-C,porzikr01
22774,Norman Powell,35,2021-10-20,28-148,POR,,SAC,L 121-124,*,35,3,9,.333,2,6,.333,1,3,.333,7,8,.875,.559,0,5,5,0,0,0,1,3,14,7.8,-8.7,3,G,powelno01
22775,Norman Powell,35,2021-11-17,28-176,POR,,CHI,W 112-107,*,35,6,11,.545,4,9,.444,2,2,1.000,4,4,1.000,.705,1,1,2,2,1,0,1,2,18,14.3,1.8,11,G,powelno01
22776,Norman Powell,35,2021-11-24,28-183,POR,@,SAC,L 121-125,*,35,8,16,.500,3,6,.500,5,10,.500,1,2,.500,.652,0,2,2,0,2,0,1,3,22,14.0,0.3,-6,G,powelno01
22777,Norman Powell,35,2021-12-19,28-208,POR,@,MEM,W 105-100,*,35,10,16,.625,5,8,.625,5,8,.625,3,4,.750,.788,0,3,3,4,0,1,5,3,28,18.6,7.4,-5,G,powelno01
22778,Immanuel Quickley,35,2021-12-29,22-195,NYK,@,DET,W 94-85,,35,4,13,.308,2,6,.333,2,7,.286,8,8,1.000,.545,0,1,1,2,1,0,1,1,18,11.8,-0.2,27,G,quickim01
22779,Julius Randle,35,2021-10-28,26-333,NYK,@,CHI,W 104-103,*,35,3,11,.273,3,9,.333,0,2,.000,7,10,.700,.422,4,12,16,9,1,0,4,2,13,14.2,3.2,-4,F-C,randlju01
22780,Julius Randle,35,2021-11-15,26-351,NYK,,IND,W 92-84,*,35,5,15,.333,4,9,.444,1,6,.167,0,1,.000,.356,1,10,11,5,0,1,5,1,11,4.6,-5.1,-2,F-C,randlju01
22781,Julius Randle,35,2021-12-04,27-005,NYK,,DEN,L 99-113,*,35,9,18,.500,7,11,.636,2,7,.286,4,5,.800,.594,2,5,7,8,0,0,1,1,24,21.7,11.4,-2,F-C,randlju01
22782,Julius Randle,35,2021-12-07,27-008,NYK,@,SAS,W 121-109,*,35,5,12,.417,2,7,.286,3,5,.600,2,2,1.000,.582,0,7,7,7,1,1,1,3,15,15.1,5.8,7,F-C,randlju01
22783,Julius Randle,35,2021-12-12,27-013,NYK,,MIL,L 97-112,*,35,2,9,.222,1,4,.250,1,5,.200,3,4,.750,.372,2,8,10,7,0,1,7,3,8,3.3,-10.7,-17,F-C,randlju01
22784,Julius Randle,35,2021-12-23,27-024,NYK,,WAS,L 117-124,*,35,10,22,.455,10,17,.588,0,5,.000,3,4,.750,.484,4,5,9,2,0,1,4,0,23,13.6,-5.6,-4,F-C,randlju01
22785,Julius Randle,35,2022-03-20,27-111,NYK,,UTA,L 93-108,*,35,6,21,.286,5,15,.333,1,6,.167,0,0,,.310,3,8,11,3,0,0,2,2,13,4.5,-10.7,-9,F-C,randlju01
22786,Josh Richardson,35,2021-12-17,28-093,BOS,,GSW,L 107-111,,35,4,10,.400,0,3,.000,4,7,.571,3,4,.750,.638,0,2,2,0,1,1,1,4,15,8.9,2.4,-5,G,richajo01
22787,Austin Rivers,35,2022-01-28,29-180,DEN,@,NOP,W 116-105,*,35,4,6,.667,2,2,1.000,2,4,.500,2,2,1.000,.872,1,0,1,1,3,1,3,1,12,11.1,4.3,19,G,riverau01
22788,Austin Rivers,35,2022-03-07,29-218,DEN,,GSW,W 131-124,*,35,6,12,.500,4,6,.667,2,6,.333,1,1,1.000,.603,0,2,2,4,3,0,1,3,15,13.2,-1.6,7,G,riverau01
22789,Duncan Robinson,35,2021-12-28,27-250,MIA,,WAS,W 119-112,*,35,9,17,.529,1,1,1.000,8,16,.500,0,0,,.765,0,1,1,1,1,0,0,3,26,18.5,4.6,8,G-F,robindu01
22790,Mitchell Robinson,35,2022-03-22,23-355,NYK,,ATL,L 111-117,*,35,4,6,.667,4,6,.667,0,0,,1,6,.167,.521,5,1,6,0,3,4,2,4,9,10.4,-2.6,-6,C,robinmi01
22791,Mitchell Robinson,35,2022-03-28,23-361,NYK,,CHI,W 109-104,*,35,8,9,.889,8,9,.889,0,0,,0,2,.000,.810,8,4,12,2,1,3,0,5,16,21.4,10.3,10,C,robinmi01
22792,Isaiah Roby,35,2022-04-01,24-057,OKC,,DET,L 101-110,*,35,5,10,.500,5,9,.556,0,1,.000,6,8,.750,.592,1,8,9,3,0,1,2,2,16,13.3,-2.2,6,F,robyis01
22793,Derrick Rose,35,2021-11-30,33-057,NYK,@,BRK,L 110-112,,35,6,13,.462,4,7,.571,2,6,.333,2,2,1.000,.576,1,4,5,9,0,0,0,3,16,16.3,4.5,11,G,rosede01
22794,Terrence Ross,35,2022-01-02,30-331,ORL,@,BOS,L 111-116 (OT),,35,11,19,.579,7,11,.636,4,8,.500,7,7,1.000,.747,1,4,5,0,3,0,1,0,33,28.0,15.7,-3,F-G,rosste01
22795,Terrence Ross,35,2021-12-08,30-306,ORL,@,SAC,L 130-142,,35,6,13,.462,3,5,.600,3,8,.375,2,2,1.000,.612,0,2,2,4,0,0,1,2,17,11.9,-4.6,-8,F-G,rosste01
22796,Terry Rozier,35,2021-11-03,27-231,CHO,@,GSW,L 92-114,*,35,2,12,.167,1,5,.200,1,7,.143,0,0,,.208,2,4,6,2,0,0,3,1,5,-2.0,-13.5,-5,G,roziete01
22797,Terry Rozier,35,2021-11-22,27-250,CHO,@,WAS,W 109-103,*,35,11,19,.579,3,8,.375,8,11,.727,2,2,1.000,.805,0,2,2,4,2,0,1,3,32,26.3,17.5,5,G,roziete01
22798,Terry Rozier,35,2021-12-23,27-281,CHO,@,DEN,W 115-107,*,35,5,15,.333,1,5,.200,4,10,.400,3,4,.750,.507,3,4,7,4,0,0,2,0,17,12.2,-2.4,15,G,roziete01
22799,Terry Rozier,35,2022-01-17,27-306,CHO,@,NYK,W 97-87,*,35,8,18,.444,4,7,.571,4,11,.364,2,2,1.000,.583,0,6,6,7,1,0,0,0,22,20.3,12.0,22,G,roziete01
22800,Terry Rozier,35,2022-03-05,27-353,CHO,,SAS,W 123-117,*,35,10,18,.556,4,10,.400,6,8,.750,5,5,1.000,.767,2,3,5,6,1,0,1,1,31,28.5,12.8,2,G,roziete01
22801,Terry Rozier,35,2022-03-16,27-364,CHO,,ATL,W 116-106,*,35,8,17,.471,6,9,.667,2,8,.250,0,1,.000,.516,2,1,3,2,3,0,2,2,18,12.2,-3.2,2,G,roziete01
22802,Terry Rozier,35,2022-03-21,28-004,CHO,,NOP,W 106-103,*,35,7,14,.500,4,5,.800,3,9,.333,0,0,,.607,0,2,2,1,1,1,2,2,17,10.2,-3.3,6,G,roziete01
22803,Ricky Rubio,35,2021-10-23,31-002,CLE,,ATL,W 101-95,*,35,9,15,.600,6,8,.750,3,7,.429,2,2,1.000,.724,0,6,6,8,1,0,3,3,23,20.3,9.7,16,G,rubiori01
22804,D'Angelo Russell,35,2022-01-25,25-336,MIN,@,POR,W 109-107,*,35,7,16,.438,4,7,.571,3,9,.333,5,6,.833,.590,0,2,2,4,0,0,4,2,22,11.8,-5.3,-7,G,russeda01
22805,D'Angelo Russell,35,2022-02-13,25-355,MIN,@,IND,W 129-120,*,35,8,14,.571,5,8,.625,3,6,.500,4,4,1.000,.730,0,2,2,6,1,0,1,3,23,20.0,3.4,-2,G,russeda01
22806,D'Angelo Russell,35,2022-02-28,26-005,MIN,@,CLE,W 127-122,*,35,8,17,.471,4,9,.444,4,8,.500,5,6,.833,.636,1,3,4,3,1,1,4,3,25,16.1,-3.2,7,G,russeda01
22807,D'Angelo Russell,35,2022-03-05,26-010,MIN,,POR,W 135-121,*,35,5,12,.417,3,6,.500,2,6,.333,2,2,1.000,.543,1,2,3,15,1,0,2,4,14,16.8,-1.9,9,G,russeda01
22808,D'Angelo Russell,35,2022-04-03,26-039,MIN,@,HOU,W 139-132,*,35,7,16,.438,3,5,.600,4,11,.364,4,4,1.000,.619,0,1,1,9,4,0,5,3,22,18.0,-0.8,-4,G,russeda01
22809,D'Angelo Russell,35,2021-11-15,25-265,MIN,,PHO,L 96-99,*,35,7,21,.333,6,11,.545,1,10,.100,7,7,1.000,.457,0,2,2,4,2,0,0,4,22,13.9,4.2,0,G,russeda01
22810,D'Angelo Russell,35,2021-12-12,25-292,MIN,@,POR,W 116-111,*,35,5,12,.417,1,4,.250,4,8,.500,4,6,.667,.615,1,4,5,5,2,0,2,2,18,15.4,4.6,20,G,russeda01
22811,D'Angelo Russell,35,2021-12-19,25-299,MIN,,DAL,W 111-105,*,35,8,16,.500,4,9,.444,4,7,.571,2,2,1.000,.652,0,2,2,3,0,0,1,2,22,14.9,-0.1,-4,G,russeda01
22812,D'Angelo Russell,35,2022-01-13,25-324,MIN,@,MEM,L 108-116,*,35,11,19,.579,5,8,.625,6,11,.545,1,2,.500,.729,0,3,3,6,0,1,2,6,29,21.1,11.4,-3,G,russeda01
